Timestamp,Lat,Lon,Heading,Dist,TargetAngle,L_Speed,R_Speed,Fix
2026-03-03 00:38:29,35.707566,139.705646,22.94,30.30,356.41,0.11,-0.11,1
2026-03-03 00:38:30,35.70754,139.705631,22.69,33.14,359.06,0.09,-0.09,1
2026-03-03 00:38:30,35.70754,139.705631,22.56,33.14,359.06,0.09,-0.09,1
2026-03-03 00:38:30,35.70754,139.705631,22.56,33.14,359.06,0.09,-0.09,1
2026-03-03 00:38:30,35.70754,139.705631,22.56,33.14,359.06,0.09,-0.09,1
2026-03-03 00:38:30,35.70754,139.705631,22.56,33.14,359.06,0.09,-0.09,1
2026-03-03 00:38:31,35.70754,139.705633,22.56,33.14,358.75,0.10,-0.10,1
2026-03-03 00:38:31,35.70754,139.705633,22.56,33.14,358.75,0.10,-0.10,1
2026-03-03 00:38:31,35.70754,139.705633,22.56,33.14,358.75,0.10,-0.10,1
2026-03-03 00:38:31,35.70754,139.705633,22.56,33.14,358.75,0.10,-0.10,1
2026-03-03 00:38:32,35.70754,139.705633,22.56,33.14,358.75,0.10,-0.10,1
2026-03-03 00:38:32,35.70754,139.705633,22.56,33.14,358.75,0.10,-0.10,1
2026-03-03 00:38:32,35.70754,139.705633,22.56,33.14,358.75,0.10,-0.10,1
2026-03-03 00:38:32,35.70754,139.705633,22.56,33.14,358.75,0.10,-0.10,1
2026-03-03 00:38:32,35.70754,139.705633,22.56,33.14,358.75,0.10,-0.10,1
2026-03-03 00:38:33,35.70754,139.705633,22.56,33.14,358.75,0.10,-0.10,1
2026-03-03 00:38:33,35.70754,139.705633,22.56,33.14,358.75,0.10,-0.10,1
2026-03-03 00:38:33,35.70754,139.705633,22.56,33.14,358.75,0.10,-0.10,1
2026-03-03 00:38:33,35.70754,139.705633,22.56,33.14,358.75,0.10,-0.10,1
2026-03-03 00:38:33,35.70754,139.705633,22.56,33.14,358.75,0.10,-0.10,1
2026-03-03 00:38:34,35.707538,139.705635,22.56,33.37,358.45,0.10,-0.10,1
2026-03-03 00:38:34,35.707538,139.705635,22.56,33.37,358.45,0.10,-0.10,1
2026-03-03 00:38:34,35.707538,139.705635,22.56,33.37,358.45,0.10,-0.10,1
2026-03-03 00:38:34,35.707538,139.705635,22.56,33.37,358.45,0.10,-0.10,1
2026-03-03 00:38:35,35.707538,139.705635,22.56,33.37,358.45,0.10,-0.10,1
2026-03-03 00:38:35,35.707538,139.705635,22.56,33.37,358.45,0.10,-0.10,1
2026-03-03 00:38:35,35.707538,139.705635,22.56,33.37,358.45,0.10,-0.10,1
2026-03-03 00:38:35,35.707538,139.705635,22.56,33.37,358.45,0.10,-0.10,1
2026-03-03 00:38:35,35.707538,139.705635,22.56,33.37,358.45,0.10,-0.10,1
2026-03-03 00:38:36,35.707536,139.705635,22.56,33.59,358.46,0.10,-0.10,1
2026-03-03 00:38:36,35.707536,139.705635,22.56,33.59,358.46,0.10,-0.10,1
2026-03-03 00:38:36,35.707536,139.705635,22.56,33.59,358.46,0.10,-0.10,1
2026-03-03 00:38:36,35.707536,139.705635,22.56,33.59,358.46,0.10,-0.10,1
2026-03-03 00:38:37,35.707536,139.705635,22.56,33.59,358.46,0.10,-0.10,1
2026-03-03 00:38:37,35.707536,139.705635,22.56,33.59,358.46,0.10,-0.10,1
2026-03-03 00:38:37,35.707536,139.705635,22.56,33.59,358.46,0.10,-0.10,1
2026-03-03 00:38:37,35.707536,139.705635,22.56,33.59,358.46,0.10,-0.10,1
2026-03-03 00:38:37,35.707536,139.705635,22.38,33.59,358.46,0.10,-0.10,1
2026-03-03 00:38:38,35.707535,139.705635,26.56,33.70,358.46,0.11,-0.11,1
2026-03-03 00:38:38,35.707535,139.705635,22.62,33.70,358.46,0.10,-0.10,1
2026-03-03 00:38:38,35.707535,139.705635,19.75,33.70,358.46,0.09,-0.09,1
2026-03-03 00:38:38,35.707535,139.705635,19.75,33.70,358.46,0.09,-0.09,1
2026-03-03 00:38:38,35.707535,139.705635,19.75,33.70,358.46,0.09,-0.09,1
2026-03-03 00:38:39,35.707535,139.705635,19.75,33.70,358.46,0.09,-0.09,1
2026-03-03 00:38:39,35.707535,139.705635,19.75,33.70,358.46,0.09,-0.09,1
2026-03-03 00:38:39,35.707535,139.705635,16.62,33.70,358.46,0.07,-0.07,1
2026-03-03 00:38:39,35.707535,139.705635,14.25,33.70,358.46,0.06,-0.06,1
2026-03-03 00:38:40,35.707535,139.705635,4.62,33.70,358.46,0.82,0.78,1
2026-03-03 00:38:40,35.707535,139.705635,358.00,33.70,358.46,0.80,0.80,1
2026-03-03 00:38:40,35.707535,139.705635,357.06,33.70,358.46,0.79,0.81,1
2026-03-03 00:38:40,35.707535,139.705635,358.62,33.70,358.46,0.80,0.80,1
2026-03-03 00:38:40,35.707535,139.705635,0.81,33.70,358.46,0.81,0.79,1
2026-03-03 00:38:41,35.707535,139.705628,0.88,33.69,359.54,0.81,0.79,1
2026-03-03 00:38:41,35.707535,139.705628,359.06,33.69,359.54,0.80,0.80,1
2026-03-03 00:38:41,35.707535,139.705628,358.94,33.69,359.54,0.80,0.80,1
2026-03-03 00:38:41,35.707535,139.705628,359.06,33.69,359.54,0.80,0.80,1
2026-03-03 00:38:41,35.707535,139.705628,359.00,33.69,359.54,0.80,0.80,1
2026-03-03 00:38:42,35.707533,139.705621,359.19,33.92,0.61,0.79,0.81,1
2026-03-03 00:38:42,35.707533,139.705621,358.50,33.92,0.61,0.79,0.81,1
2026-03-03 00:38:42,35.707533,139.705621,357.81,33.92,0.61,0.79,0.81,1
2026-03-03 00:38:42,35.707533,139.705621,358.62,33.92,0.61,0.79,0.81,1
2026-03-03 00:38:43,35.707533,139.705621,357.00,33.92,0.61,0.79,0.81,1
2026-03-03 00:38:43,35.707531,139.705616,355.19,34.15,1.36,0.78,0.82,1
2026-03-03 00:38:43,35.707531,139.705616,354.44,34.15,1.36,0.77,0.83,1
2026-03-03 00:38:43,35.707531,139.705616,354.38,34.15,1.36,0.77,0.83,1
2026-03-03 00:38:43,35.707531,139.705616,354.38,34.15,1.36,0.77,0.83,1
2026-03-03 00:38:44,35.707528,139.705615,354.38,34.48,1.50,0.77,0.83,1
2026-03-03 00:38:44,35.707528,139.705615,354.38,34.48,1.50,0.77,0.83,1
2026-03-03 00:38:44,35.707528,139.705615,354.38,34.48,1.50,0.77,0.83,1
2026-03-03 00:38:44,35.707528,139.705615,354.38,34.48,1.50,0.77,0.83,1
2026-03-03 00:38:44,35.707528,139.705615,354.38,34.48,1.50,0.77,0.83,1
2026-03-03 00:38:45,35.707528,139.705613,354.38,34.49,1.80,0.77,0.83,1
2026-03-03 00:38:45,35.707528,139.705613,354.38,34.49,1.80,0.77,0.83,1
2026-03-03 00:38:45,35.707528,139.705613,1.88,34.49,1.80,0.80,0.80,1
2026-03-03 00:38:45,35.707528,139.705613,3.75,34.49,1.80,0.81,0.79,1
2026-03-03 00:38:46,35.707526,139.705613,9.06,34.71,1.79,0.83,0.77,1
2026-03-03 00:38:46,35.707526,139.705613,11.12,34.71,1.79,0.84,0.76,1
2026-03-03 00:38:46,35.707526,139.705613,13.31,34.71,1.79,0.05,-0.05,1
2026-03-03 00:38:46,35.707526,139.705613,12.44,34.71,1.79,0.04,-0.04,1
2026-03-03 00:38:46,35.707526,139.705613,10.50,34.71,1.79,0.83,0.77,1
2026-03-03 00:38:47,35.707526,139.705613,9.94,34.71,1.79,0.83,0.77,1
2026-03-03 00:38:47,35.707526,139.705613,10.56,34.71,1.79,0.84,0.76,1
2026-03-03 00:38:47,35.707526,139.705613,11.31,34.71,1.79,0.84,0.76,1
2026-03-03 00:38:47,35.707526,139.705613,11.56,34.71,1.79,0.84,0.76,1
2026-03-03 00:38:48,35.707526,139.705613,10.88,34.71,1.79,0.84,0.76,1
2026-03-03 00:38:48,35.707528,139.70561,9.19,34.50,2.25,0.83,0.77,1
2026-03-03 00:38:48,35.707528,139.70561,8.06,34.50,2.25,0.82,0.78,1
2026-03-03 00:38:48,35.707528,139.70561,7.75,34.50,2.25,0.82,0.78,1
2026-03-03 00:38:48,35.707528,139.70561,8.38,34.50,2.25,0.82,0.78,1
2026-03-03 00:38:49,35.707531,139.705605,9.75,34.18,3.03,0.83,0.77,1
2026-03-03 00:38:49,35.707531,139.705605,7.94,34.18,3.03,0.82,0.78,1
2026-03-03 00:38:49,35.707531,139.705605,6.62,34.18,3.03,0.81,0.79,1
2026-03-03 00:38:49,35.707531,139.705605,6.75,34.18,3.03,0.81,0.79,1
2026-03-03 00:38:49,35.707531,139.705605,6.50,34.18,3.03,0.81,0.79,1
2026-03-03 00:38:50,35.707531,139.705601,6.75,34.21,3.63,0.81,0.79,1
2026-03-03 00:38:50,35.707531,139.705601,6.94,34.21,3.63,0.81,0.79,1
2026-03-03 00:38:50,35.707531,139.705601,7.88,34.21,3.63,0.82,0.78,1
2026-03-03 00:38:50,35.707531,139.705601,8.94,34.21,3.63,0.82,0.78,1
2026-03-03 00:38:51,35.707531,139.705601,9.06,34.21,3.63,0.82,0.78,1
2026-03-03 00:38:51,35.707531,139.705601,9.44,34.21,3.63,0.82,0.78,1
2026-03-03 00:38:51,35.707531,139.705601,10.75,34.21,3.63,0.83,0.77,1
2026-03-03 00:38:51,35.707531,139.705601,10.06,34.21,3.63,0.83,0.77,1
2026-03-03 00:38:51,35.707531,139.705601,9.75,34.21,3.63,0.82,0.78,1
2026-03-03 00:38:52,35.707531,139.7056,8.88,34.21,3.78,0.82,0.78,1
2026-03-03 00:38:52,35.707531,139.7056,9.06,34.21,3.78,0.82,0.78,1
2026-03-03 00:38:52,35.707531,139.7056,9.56,34.21,3.78,0.82,0.78,1
2026-03-03 00:38:52,35.707531,139.7056,7.00,34.21,3.78,0.81,0.79,1
2026-03-03 00:38:52,35.707531,139.7056,6.81,34.21,3.78,0.81,0.79,1
2026-03-03 00:38:53,35.70753,139.7056,7.25,34.32,3.77,0.81,0.79,1
2026-03-03 00:38:53,35.70753,139.7056,6.50,34.32,3.77,0.81,0.79,1
2026-03-03 00:38:53,35.70753,139.7056,6.19,34.32,3.77,0.81,0.79,1
2026-03-03 00:38:53,35.70753,139.7056,6.56,34.32,3.77,0.81,0.79,1
2026-03-03 00:38:54,35.70753,139.7056,8.81,34.32,3.77,0.82,0.78,1
2026-03-03 00:38:54,35.70753,139.7056,8.50,34.32,3.77,0.82,0.78,1
2026-03-03 00:38:54,35.70753,139.7056,4.81,34.32,3.77,0.80,0.80,1
2026-03-03 00:38:54,35.70753,139.7056,2.81,34.32,3.77,0.80,0.80,1
2026-03-03 00:38:54,35.70753,139.7056,2.56,34.32,3.77,0.80,0.80,1
2026-03-03 00:38:55,35.707528,139.705598,4.38,34.56,4.05,0.80,0.80,1
2026-03-03 00:38:55,35.707528,139.705598,5.81,34.56,4.05,0.81,0.79,1
2026-03-03 00:38:55,35.707528,139.705598,4.00,34.56,4.05,0.80,0.80,1
2026-03-03 00:38:55,35.707528,139.705598,5.31,34.56,4.05,0.81,0.79,1
2026-03-03 00:38:55,35.707528,139.705598,6.75,34.56,4.05,0.81,0.79,1
2026-03-03 00:38:56,35.707528,139.705598,6.19,34.56,4.05,0.81,0.79,1
2026-03-03 00:38:56,35.707528,139.705598,7.31,34.56,4.05,0.81,0.79,1
2026-03-03 00:38:56,35.707528,139.705598,6.44,34.56,4.05,0.81,0.79,1
2026-03-03 00:38:56,35.707528,139.705598,6.88,34.56,4.05,0.81,0.79,1
2026-03-03 00:38:57,35.707528,139.705598,9.38,34.56,4.05,0.82,0.78,1
2026-03-03 00:38:57,35.707528,139.705598,10.62,34.56,4.05,0.83,0.77,1
2026-03-03 00:38:57,35.707528,139.705598,9.44,34.56,4.05,0.82,0.78,1
2026-03-03 00:38:57,35.707528,139.705598,120.88,34.56,4.05,0.35,-0.35,1
2026-03-03 00:38:57,35.707528,139.705598,2.44,34.56,4.05,0.79,0.81,1
2026-03-03 00:38:58,35.707533,139.705591,0.75,34.05,5.17,0.78,0.82,1
2026-03-03 00:38:58,35.707533,139.705591,1.25,34.05,5.17,0.78,0.82,1
2026-03-03 00:38:58,35.707533,139.705591,1.88,34.05,5.17,0.79,0.81,1
2026-03-03 00:38:58,35.707533,139.705591,2.81,34.05,5.17,0.79,0.81,1
2026-03-03 00:38:58,35.707533,139.705591,2.50,34.05,5.17,0.79,0.81,1
2026-03-03 00:38:59,35.707535,139.705586,4.12,33.88,5.97,0.79,0.81,1
2026-03-03 00:38:59,35.707535,139.705586,3.75,33.88,5.97,0.79,0.81,1
2026-03-03 00:38:59,35.707535,139.705586,4.75,33.88,5.97,0.80,0.80,1
2026-03-03 00:38:59,35.707535,139.705586,3.62,33.88,5.97,0.79,0.81,1
2026-03-03 00:39:00,35.707535,139.705586,2.94,33.88,5.97,0.79,0.81,1
2026-03-03 00:39:00,35.707533,139.705586,3.50,34.10,5.93,0.79,0.81,1
2026-03-03 00:39:00,35.707533,139.705586,2.69,34.10,5.93,0.79,0.81,1
2026-03-03 00:39:00,35.707533,139.705586,1.62,34.10,5.93,0.78,0.82,1
2026-03-03 00:39:00,35.707533,139.705586,1.25,34.10,5.93,0.78,0.82,1
2026-03-03 00:39:01,35.707535,139.70558,359.50,33.94,6.88,0.77,0.83,1
2026-03-03 00:39:01,35.707535,139.70558,358.25,33.94,6.88,0.77,0.83,1
2026-03-03 00:39:01,35.707535,139.70558,0.44,33.94,6.88,0.77,0.83,1
2026-03-03 00:39:01,35.707535,139.70558,358.50,33.94,6.88,0.77,0.83,1
2026-03-03 00:39:01,35.707535,139.70558,359.00,33.94,6.88,0.77,0.83,1
2026-03-03 00:39:02,35.707535,139.705576,359.94,33.98,7.48,0.77,0.83,1
2026-03-03 00:39:02,35.707535,139.705576,2.25,33.98,7.48,0.78,0.82,1
2026-03-03 00:39:02,35.707535,139.705576,3.75,33.98,7.48,0.79,0.81,1
2026-03-03 00:39:02,35.707535,139.705576,5.44,33.98,7.48,0.79,0.81,1
2026-03-03 00:39:03,35.707535,139.705576,5.31,33.98,7.48,0.79,0.81,1
2026-03-03 00:39:03,35.707536,139.705571,3.81,33.93,8.26,0.78,0.82,1
2026-03-03 00:39:03,35.707536,139.705571,5.38,33.93,8.26,0.79,0.81,1
2026-03-03 00:39:03,35.707536,139.705571,6.25,33.93,8.26,0.79,0.81,1
2026-03-03 00:39:03,35.707536,139.705571,7.94,33.93,8.26,0.80,0.80,1
2026-03-03 00:39:04,35.707538,139.705563,7.19,33.82,9.53,0.79,0.81,1
2026-03-03 00:39:04,35.707538,139.705563,7.69,33.82,9.53,0.79,0.81,1
2026-03-03 00:39:04,35.707538,139.705563,7.12,33.82,9.53,0.79,0.81,1
2026-03-03 00:39:04,35.707538,139.705563,6.62,33.82,9.53,0.79,0.81,1
2026-03-03 00:39:04,35.707538,139.705563,5.94,33.82,9.53,0.79,0.81,1
2026-03-03 00:39:05,35.707538,139.705563,5.62,33.82,9.53,0.78,0.82,1
2026-03-03 00:39:05,35.707538,139.705563,6.62,33.82,9.53,0.79,0.81,1
2026-03-03 00:39:05,35.707538,139.705563,6.88,33.82,9.53,0.79,0.81,1
2026-03-03 00:39:05,35.707538,139.705563,5.62,33.82,9.53,0.78,0.82,1
2026-03-03 00:39:06,35.707538,139.705563,5.75,33.82,9.53,0.78,0.82,1
2026-03-03 00:39:06,35.70754,139.70556,6.31,33.65,10.04,0.79,0.81,1
2026-03-03 00:39:06,35.70754,139.70556,6.50,33.65,10.04,0.79,0.81,1
2026-03-03 00:39:06,35.70754,139.70556,6.62,33.65,10.04,0.79,0.81,1
2026-03-03 00:39:06,35.70754,139.70556,6.44,33.65,10.04,0.79,0.81,1
2026-03-03 00:39:07,35.70754,139.705558,5.44,33.68,10.35,0.78,0.82,1
2026-03-03 00:39:07,35.70754,139.705558,7.62,33.68,10.35,0.79,0.81,1
2026-03-03 00:39:07,35.70754,139.705558,7.50,33.68,10.35,0.79,0.81,1
2026-03-03 00:39:07,35.70754,139.705558,7.62,33.68,10.35,0.79,0.81,1
2026-03-03 00:39:07,35.70754,139.705558,6.69,33.68,10.35,0.79,0.81,1
2026-03-03 00:39:08,35.707541,139.705558,6.75,33.57,10.38,0.79,0.81,1
2026-03-03 00:39:08,35.707541,139.705558,7.12,33.57,10.38,0.79,0.81,1
2026-03-03 00:39:08,35.707541,139.705558,7.50,33.57,10.38,0.79,0.81,1
2026-03-03 00:39:08,35.707541,139.705558,7.12,33.57,10.38,0.79,0.81,1
2026-03-03 00:39:09,35.707541,139.705558,7.00,33.57,10.38,0.79,0.81,1
2026-03-03 00:39:09,35.707541,139.705556,7.25,33.61,10.68,0.79,0.81,1
2026-03-03 00:39:09,35.707541,139.705556,5.62,33.61,10.68,0.78,0.82,1
2026-03-03 00:39:09,35.707541,139.705556,3.81,33.61,10.68,0.77,0.83,1
2026-03-03 00:39:09,35.707541,139.705556,3.06,33.61,10.68,0.77,0.83,1
2026-03-03 00:39:10,35.707541,139.705555,2.44,33.62,10.83,0.77,0.83,1
2026-03-03 00:39:10,35.707541,139.705555,1.69,33.62,10.83,0.76,0.84,1
2026-03-03 00:39:10,35.707541,139.705555,1.94,33.62,10.83,0.76,0.84,1
2026-03-03 00:39:10,35.707541,139.705555,1.75,33.62,10.83,0.76,0.84,1
2026-03-03 00:39:10,35.707541,139.705555,3.31,33.62,10.83,0.77,0.83,1
2026-03-03 00:39:11,35.707543,139.705553,1.62,33.44,11.21,0.76,0.84,1
2026-03-03 00:39:11,35.707543,139.705553,2.00,33.44,11.21,0.76,0.84,1
2026-03-03 00:39:11,35.707543,139.705553,0.75,33.44,11.21,-0.04,0.04,1
2026-03-03 00:39:11,35.707543,139.705553,3.81,33.44,11.21,0.77,0.83,1
2026-03-03 00:39:12,35.707543,139.705553,16.81,33.44,11.21,0.82,0.78,1
2026-03-03 00:39:12,35.707548,139.705546,17.44,33.03,12.47,0.82,0.78,1
2026-03-03 00:39:12,35.707548,139.705546,18.25,33.03,12.47,0.82,0.78,1
2026-03-03 00:39:12,35.707548,139.705546,18.19,33.03,12.47,0.82,0.78,1
2026-03-03 00:39:12,35.707548,139.705546,17.62,33.03,12.47,0.82,0.78,1
2026-03-03 00:39:13,35.707548,139.705541,17.50,33.13,13.24,0.82,0.78,1
2026-03-03 00:39:13,35.707548,139.705541,16.25,33.13,13.24,0.81,0.79,1
2026-03-03 00:39:13,35.707548,139.705541,16.06,33.13,13.24,0.81,0.79,1
2026-03-03 00:39:13,35.707548,139.705541,17.12,33.13,13.24,0.82,0.78,1
2026-03-03 00:39:13,35.707548,139.705541,15.94,33.13,13.24,0.81,0.79,1
2026-03-03 00:39:14,35.707548,139.705536,15.06,33.23,13.99,0.80,0.80,1
2026-03-03 00:39:14,35.707548,139.705536,18.31,33.23,13.99,0.82,0.78,1
2026-03-03 00:39:14,35.707548,139.705536,18.25,33.23,13.99,0.82,0.78,1
2026-03-03 00:39:14,35.707548,139.705536,17.62,33.23,13.99,0.81,0.79,1
2026-03-03 00:39:15,35.707548,139.705536,16.25,33.23,13.99,0.81,0.79,1
2026-03-03 00:39:15,35.70755,139.705528,15.94,33.20,15.30,0.80,0.80,1
2026-03-03 00:39:15,35.70755,139.705528,16.19,33.20,15.30,0.80,0.80,1
2026-03-03 00:39:15,35.70755,139.705528,14.62,33.20,15.30,0.80,0.80,1
2026-03-03 00:39:15,35.70755,139.705528,11.94,33.20,15.30,0.79,0.81,1
2026-03-03 00:39:16,35.707556,139.705521,122.44,32.73,16.67,0.35,-0.35,1
2026-03-03 00:39:16,35.707556,139.705521,1.62,32.73,16.67,-0.06,0.06,1
2026-03-03 00:39:16,35.707556,139.705521,358.62,32.73,16.67,-0.07,0.07,1
2026-03-03 00:39:16,35.707556,139.705521,1.31,32.73,16.67,-0.06,0.06,1
2026-03-03 00:39:16,35.707556,139.705521,2.31,32.73,16.67,-0.06,0.06,1
2026-03-03 00:39:17,35.707561,139.705515,2.56,32.36,17.87,-0.06,0.06,1
2026-03-03 00:39:17,35.707561,139.705515,2.75,32.36,17.87,-0.06,0.06,1
2026-03-03 00:39:17,35.707561,139.705515,2.75,32.36,17.87,-0.06,0.06,1
2026-03-03 00:39:17,35.707561,139.705515,2.75,32.36,17.87,-0.06,0.06,1
2026-03-03 00:39:18,35.707561,139.705515,2.75,32.36,17.87,-0.06,0.06,1
2026-03-03 00:39:18,35.707563,139.705505,2.75,32.44,19.51,-0.07,0.07,1
2026-03-03 00:39:18,35.707563,139.705505,2.75,32.44,19.51,-0.07,0.07,1
2026-03-03 00:39:18,35.707563,139.705505,2.94,32.44,19.51,-0.07,0.07,1
2026-03-03 00:39:18,35.707563,139.705505,3.00,32.44,19.51,-0.07,0.07,1
2026-03-03 00:39:19,35.707561,139.705493,3.00,33.03,21.15,-0.07,0.07,1
2026-03-03 00:39:19,35.707561,139.705493,3.00,33.03,21.15,-0.07,0.07,1
2026-03-03 00:39:19,35.707561,139.705493,3.00,33.03,21.15,-0.07,0.07,1
2026-03-03 00:39:19,35.707561,139.705493,3.00,33.03,21.15,-0.07,0.07,1
2026-03-03 00:39:19,35.707561,139.705493,3.00,33.03,21.15,-0.07,0.07,1
2026-03-03 00:39:20,35.707561,139.70548,3.00,33.47,23.03,-0.08,0.08,1
2026-03-03 00:39:20,35.707561,139.70548,3.12,33.47,23.03,-0.08,0.08,1
2026-03-03 00:39:20,35.707561,139.70548,3.12,33.47,23.03,-0.08,0.08,1
2026-03-03 00:39:20,35.707561,139.70548,3.12,33.47,23.03,-0.08,0.08,1
2026-03-03 00:39:21,35.707561,139.70548,3.12,33.47,23.03,-0.08,0.08,1
2026-03-03 00:39:21,35.707561,139.705466,115.12,33.98,24.99,0.35,-0.35,1
2026-03-03 00:39:21,35.707561,139.705466,358.69,33.98,24.99,-0.11,0.11,1
2026-03-03 00:39:21,35.707561,139.705466,0.62,33.98,24.99,-0.10,0.10,1
2026-03-03 00:39:21,35.707561,139.705466,2.81,33.98,24.99,-0.09,0.09,1
2026-03-03 00:39:22,35.70756,139.70547,3.12,33.93,24.36,-0.08,0.08,1
2026-03-03 00:39:22,35.70756,139.70547,3.31,33.93,24.36,-0.08,0.08,1
2026-03-03 00:39:22,35.70756,139.70547,3.31,33.93,24.36,-0.08,0.08,1
2026-03-03 00:39:22,35.70756,139.70547,3.31,33.93,24.36,-0.08,0.08,1
2026-03-03 00:39:22,35.70756,139.70547,3.31,33.93,24.36,-0.08,0.08,1
2026-03-03 00:39:23,35.707563,139.705461,6.12,33.98,25.84,-0.08,0.08,1
2026-03-03 00:39:23,35.707563,139.705461,22.00,33.98,25.84,0.78,0.82,1
2026-03-03 00:39:23,35.707563,139.705461,30.56,33.98,25.84,0.82,0.78,1
2026-03-03 00:39:23,35.707563,139.705461,29.19,33.98,25.84,0.81,0.79,1
2026-03-03 00:39:24,35.707563,139.705461,27.50,33.98,25.84,0.81,0.79,1
2026-03-03 00:39:24,35.707566,139.705455,26.19,33.92,26.91,0.80,0.80,1
2026-03-03 00:39:24,35.707566,139.705455,28.69,33.92,26.91,0.81,0.79,1
2026-03-03 00:39:24,35.707566,139.705455,32.31,33.92,26.91,0.82,0.78,1
2026-03-03 00:39:24,35.707566,139.705455,33.94,33.92,26.91,0.83,0.77,1
2026-03-03 00:39:25,35.707571,139.705446,33.94,33.80,28.56,0.82,0.78,1
2026-03-03 00:39:25,35.707571,139.705446,33.81,33.80,28.56,0.82,0.78,1
2026-03-03 00:39:25,35.707571,139.705446,33.81,33.80,28.56,0.82,0.78,1
2026-03-03 00:39:25,35.707571,139.705446,33.81,33.80,28.56,0.82,0.78,1
2026-03-03 00:39:25,35.707571,139.705446,33.81,33.80,28.56,0.82,0.78,1
2026-03-03 00:39:26,35.707578,139.705438,34.06,33.48,30.29,0.82,0.78,1
2026-03-03 00:39:26,35.707578,139.705438,29.38,33.48,30.29,0.80,0.80,1
2026-03-03 00:39:26,35.707578,139.705438,3.19,33.48,30.29,-0.11,0.11,1
2026-03-03 00:39:26,35.707578,139.705438,7.19,33.48,30.29,-0.09,0.09,1
2026-03-03 00:39:27,35.707578,139.705438,13.88,33.48,30.29,-0.07,0.07,1
2026-03-03 00:39:27,35.707583,139.705435,20.75,33.14,31.17,-0.04,0.04,1
2026-03-03 00:39:27,35.707583,139.705435,28.50,33.14,31.17,0.79,0.81,1
2026-03-03 00:39:27,35.707583,139.705435,32.56,33.14,31.17,0.81,0.79,1
2026-03-03 00:39:27,35.707583,139.705435,31.12,33.14,31.17,0.80,0.80,1
2026-03-03 00:39:28,35.707581,139.705433,31.19,33.42,31.24,0.80,0.80,1
2026-03-03 00:39:28,35.707581,139.705433,30.94,33.42,31.24,0.80,0.80,1
2026-03-03 00:39:28,35.707581,139.705433,30.88,33.42,31.24,0.80,0.80,1
2026-03-03 00:39:28,35.707581,139.705433,30.62,33.42,31.24,0.80,0.80,1
2026-03-03 00:39:28,35.707581,139.705433,30.62,33.42,31.24,0.80,0.80,1
2026-03-03 00:39:29,35.707581,139.705431,30.00,33.52,31.51,0.79,0.81,1
2026-03-03 00:39:29,35.707581,139.705431,30.19,33.52,31.51,0.79,0.81,1
2026-03-03 00:39:29,35.707581,139.705431,29.94,33.52,31.51,0.79,0.81,1
2026-03-03 00:39:29,35.707581,139.705431,30.62,33.52,31.51,0.80,0.80,1
2026-03-03 00:39:30,35.707581,139.705431,31.94,33.52,31.51,0.80,0.80,1
2026-03-03 00:39:30,35.70758,139.705431,32.50,33.61,31.41,0.80,0.80,1
2026-03-03 00:39:30,35.70758,139.705431,30.81,33.61,31.41,0.80,0.80,1
2026-03-03 00:39:30,35.70758,139.705431,30.00,33.61,31.41,0.79,0.81,1
2026-03-03 00:39:30,35.70758,139.705431,29.38,33.61,31.41,0.79,0.81,1
2026-03-03 00:39:31,35.707578,139.70543,30.44,33.85,31.34,0.80,0.80,1
2026-03-03 00:39:31,35.707578,139.70543,32.00,33.85,31.34,0.80,0.80,1
2026-03-03 00:39:31,35.707578,139.70543,33.19,33.85,31.34,0.81,0.79,1
2026-03-03 00:39:31,35.707578,139.70543,32.75,33.85,31.34,0.81,0.79,1
2026-03-03 00:39:31,35.707578,139.70543,31.50,33.85,31.34,0.80,0.80,1
2026-03-03 00:39:32,35.707578,139.705428,29.06,33.94,31.60,0.79,0.81,1
2026-03-03 00:39:32,35.707578,139.705428,28.69,33.94,31.60,0.79,0.81,1
2026-03-03 00:39:32,35.707578,139.705428,28.69,33.94,31.60,0.79,0.81,1
2026-03-03 00:39:32,35.707578,139.705428,28.69,33.94,31.60,0.79,0.81,1
2026-03-03 00:39:33,35.707578,139.705428,28.62,33.94,31.60,0.79,0.81,1
2026-03-03 00:39:33,35.707576,139.705428,28.56,34.13,31.41,0.79,0.81,1
2026-03-03 00:39:33,35.707576,139.705428,28.56,34.13,31.41,0.79,0.81,1
2026-03-03 00:39:33,35.707576,139.705428,28.56,34.13,31.41,0.79,0.81,1
2026-03-03 00:39:33,35.707576,139.705428,28.56,34.13,31.41,0.79,0.81,1
2026-03-03 00:39:34,35.707576,139.705426,28.56,34.23,31.66,0.79,0.81,1
2026-03-03 00:39:34,35.707576,139.705426,28.56,34.23,31.66,0.79,0.81,1
2026-03-03 00:39:34,35.707576,139.705426,28.56,34.23,31.66,0.79,0.81,1
2026-03-03 00:39:34,35.707576,139.705426,28.56,34.23,31.66,0.79,0.81,1
2026-03-03 00:39:34,35.707576,139.705426,28.56,34.23,31.66,0.79,0.81,1
2026-03-03 00:39:35,35.707575,139.705426,28.56,34.32,31.57,0.79,0.81,1
2026-03-03 00:39:35,35.707575,139.705426,28.56,34.32,31.57,0.79,0.81,1
2026-03-03 00:39:35,35.707575,139.705426,28.56,34.32,31.57,0.79,0.81,1
2026-03-03 00:39:35,35.707575,139.705426,28.56,34.32,31.57,0.79,0.81,1
