Timestamp,Lat,Lon,Heading,Dist,TargetAngle,L_Speed,R_Speed,Fix
2026-03-03 00:46:28,35.707748,139.70557,26.50,11.17,26.39,0.80,0.80,1
2026-03-03 00:46:28,35.707748,139.70557,25.88,11.17,26.39,0.80,0.80,1
2026-03-03 00:46:28,35.707748,139.70557,25.38,11.17,26.39,0.80,0.80,1
2026-03-03 00:46:28,35.707748,139.70557,25.06,11.17,26.39,0.79,0.81,1
2026-03-03 00:46:29,35.707746,139.70557,24.44,11.37,25.89,0.79,0.81,1
2026-03-03 00:46:29,35.707746,139.70557,24.31,11.37,25.89,0.79,0.81,1
2026-03-03 00:46:29,35.707746,139.70557,25.06,11.37,25.89,0.80,0.80,1
2026-03-03 00:46:29,35.707746,139.70557,25.44,11.37,25.89,0.80,0.80,1
2026-03-03 00:46:30,35.707746,139.70557,25.38,11.37,25.89,0.80,0.80,1
2026-03-03 00:46:30,35.707748,139.70557,25.12,11.17,26.39,0.79,0.81,1
2026-03-03 00:46:30,35.707748,139.70557,26.75,11.17,26.39,0.80,0.80,1
2026-03-03 00:46:30,35.707748,139.70557,26.50,11.17,26.39,0.80,0.80,1
2026-03-03 00:46:30,35.707748,139.70557,26.69,11.17,26.39,0.80,0.80,1
2026-03-03 00:46:31,35.707746,139.705571,25.50,11.33,25.48,0.80,0.80,1
2026-03-03 00:46:31,35.707746,139.705571,25.69,11.33,25.48,0.80,0.80,1
2026-03-03 00:46:31,35.707746,139.705571,26.06,11.33,25.48,0.80,0.80,1
2026-03-03 00:46:31,35.707746,139.705571,25.88,11.33,25.48,0.80,0.80,1
2026-03-03 00:46:31,35.707746,139.705571,26.81,11.33,25.48,0.81,0.79,1
2026-03-03 00:46:32,35.707746,139.705571,26.44,11.33,25.48,0.80,0.80,1
2026-03-03 00:46:32,35.707746,139.705571,24.94,11.33,25.48,0.80,0.80,1
2026-03-03 00:46:32,35.707746,139.705571,23.81,11.33,25.48,0.79,0.81,1
2026-03-03 00:46:32,35.707746,139.705571,24.81,11.33,25.48,0.80,0.80,1
2026-03-03 00:46:33,35.707746,139.705571,23.50,11.33,25.48,0.79,0.81,1
2026-03-03 00:46:33,35.707751,139.70556,21.69,11.32,31.24,0.76,0.84,1
2026-03-03 00:46:33,35.707751,139.70556,21.31,11.32,31.24,0.76,0.84,1
2026-03-03 00:46:33,35.707751,139.70556,21.06,11.32,31.24,-0.04,0.04,1
2026-03-03 00:46:33,35.707751,139.70556,27.38,11.32,31.24,0.78,0.82,1
2026-03-03 00:46:34,35.707751,139.705558,35.69,11.41,32.02,0.81,0.79,1
2026-03-03 00:46:34,35.707751,139.705558,36.69,11.41,32.02,0.82,0.78,1
2026-03-03 00:46:34,35.707751,139.705558,38.50,11.41,32.02,0.83,0.77,1
2026-03-03 00:46:34,35.707751,139.705558,37.44,11.41,32.02,0.82,0.78,1
2026-03-03 00:46:34,35.707751,139.705558,35.00,11.41,32.02,0.81,0.79,1
2026-03-03 00:46:35,35.707753,139.705558,33.62,11.22,32.62,0.80,0.80,1
2026-03-03 00:46:35,35.707753,139.705558,30.62,11.22,32.62,0.79,0.81,1
2026-03-03 00:46:35,35.707753,139.705558,28.69,11.22,32.62,0.78,0.82,1
2026-03-03 00:46:35,35.707753,139.705558,27.44,11.22,32.62,0.78,0.82,1
2026-03-03 00:46:36,35.707753,139.705558,25.06,11.22,32.62,0.77,0.83,1
2026-03-03 00:46:36,35.707755,139.705558,24.00,11.04,33.24,0.76,0.84,1
2026-03-03 00:46:36,35.707755,139.705558,24.00,11.04,33.24,0.76,0.84,1
2026-03-03 00:46:36,35.707755,139.705558,24.81,11.04,33.24,0.77,0.83,1
2026-03-03 00:46:36,35.707755,139.705558,24.81,11.04,33.24,0.77,0.83,1
2026-03-03 00:46:37,35.707756,139.705558,25.69,10.94,33.56,0.77,0.83,1
2026-03-03 00:46:37,35.707756,139.705558,26.06,10.94,33.56,0.77,0.83,1
2026-03-03 00:46:37,35.707756,139.705558,27.38,10.94,33.56,0.78,0.82,1
2026-03-03 00:46:37,35.707756,139.705558,28.19,10.94,33.56,0.78,0.82,1
2026-03-03 00:46:37,35.707756,139.705558,28.00,10.94,33.56,0.78,0.82,1
2026-03-03 00:46:38,35.707756,139.705556,29.19,11.04,34.34,0.78,0.82,1
2026-03-03 00:46:38,35.707756,139.705556,31.88,11.04,34.34,0.79,0.81,1
2026-03-03 00:46:38,35.707756,139.705556,33.19,11.04,34.34,0.80,0.80,1
2026-03-03 00:46:38,35.707756,139.705556,34.62,11.04,34.34,0.80,0.80,1
2026-03-03 00:46:39,35.707756,139.705556,35.12,11.04,34.34,0.80,0.80,1
2026-03-03 00:46:39,35.707756,139.705556,36.69,11.04,34.34,0.81,0.79,1
2026-03-03 00:46:39,35.707756,139.705556,38.62,11.04,34.34,0.82,0.78,1
2026-03-03 00:46:39,35.707756,139.705556,39.00,11.04,34.34,0.82,0.78,1
2026-03-03 00:46:39,35.707756,139.705556,39.31,11.04,34.34,0.82,0.78,1
2026-03-03 00:46:40,35.70776,139.705556,39.00,10.68,35.69,0.81,0.79,1
2026-03-03 00:46:40,35.70776,139.705556,39.12,10.68,35.69,0.81,0.79,1
2026-03-03 00:46:40,35.70776,139.705556,39.81,10.68,35.69,0.82,0.78,1
2026-03-03 00:46:40,35.70776,139.705556,40.25,10.68,35.69,0.82,0.78,1
2026-03-03 00:46:40,35.70776,139.705556,41.12,10.68,35.69,0.82,0.78,1
2026-03-03 00:46:41,35.70776,139.705556,41.50,10.68,35.69,0.82,0.78,1
2026-03-03 00:46:41,35.70776,139.705556,38.62,10.68,35.69,0.81,0.79,1
2026-03-03 00:46:41,35.70776,139.705556,37.38,10.68,35.69,0.81,0.79,1
2026-03-03 00:46:41,35.70776,139.705556,36.56,10.68,35.69,0.80,0.80,1
2026-03-03 00:46:42,35.70776,139.705556,37.31,10.68,35.69,0.81,0.79,1
2026-03-03 00:46:42,35.70776,139.705556,41.88,10.68,35.69,0.82,0.78,1
2026-03-03 00:46:42,35.70776,139.705556,46.50,10.68,35.69,0.04,-0.04,1
2026-03-03 00:46:42,35.70776,139.705556,44.25,10.68,35.69,0.83,0.77,1
2026-03-03 00:46:42,35.70776,139.705556,39.62,10.68,35.69,0.82,0.78,1
2026-03-03 00:46:43,35.707761,139.705556,38.56,10.59,36.04,0.81,0.79,1
2026-03-03 00:46:43,35.707761,139.705556,38.38,10.59,36.04,0.81,0.79,1
2026-03-03 00:46:43,35.707761,139.705556,37.25,10.59,36.04,0.80,0.80,1
2026-03-03 00:46:43,35.707761,139.705556,36.81,10.59,36.04,0.80,0.80,1
2026-03-03 00:46:43,35.707761,139.705556,36.31,10.59,36.04,0.80,0.80,1
2026-03-03 00:46:44,35.707761,139.705556,36.44,10.59,36.04,0.80,0.80,1
2026-03-03 00:46:44,35.707761,139.705556,36.88,10.59,36.04,0.80,0.80,1
2026-03-03 00:46:44,35.707761,139.705556,39.00,10.59,36.04,0.81,0.79,1
2026-03-03 00:46:44,35.707761,139.705556,41.06,10.59,36.04,0.82,0.78,1
2026-03-03 00:46:45,35.707761,139.705556,43.00,10.59,36.04,0.83,0.77,1
2026-03-03 00:46:45,35.707768,139.705555,40.25,10.03,39.08,0.80,0.80,1
2026-03-03 00:46:45,35.707768,139.705555,39.00,10.03,39.08,0.80,0.80,1
2026-03-03 00:46:45,35.707768,139.705555,36.50,10.03,39.08,0.79,0.81,1
2026-03-03 00:46:45,35.707768,139.705555,34.50,10.03,39.08,0.78,0.82,1
2026-03-03 00:46:46,35.707768,139.705555,33.75,10.03,39.08,0.78,0.82,1
2026-03-03 00:46:46,35.707768,139.705555,33.12,10.03,39.08,0.78,0.82,1
2026-03-03 00:46:46,35.707768,139.705555,32.19,10.03,39.08,0.77,0.83,1
2026-03-03 00:46:46,35.707768,139.705555,30.75,10.03,39.08,0.77,0.83,1
2026-03-03 00:46:46,35.707768,139.705555,30.38,10.03,39.08,0.77,0.83,1
2026-03-03 00:46:47,35.70777,139.705555,31.06,9.85,39.89,0.76,0.84,1
2026-03-03 00:46:47,35.70777,139.705555,32.81,9.85,39.89,0.77,0.83,1
2026-03-03 00:46:47,35.70777,139.705555,33.44,9.85,39.89,0.77,0.83,1
2026-03-03 00:46:47,35.70777,139.705555,34.56,9.85,39.89,0.78,0.82,1
2026-03-03 00:46:48,35.70777,139.705555,35.88,9.85,39.89,0.78,0.82,1
2026-03-03 00:46:48,35.70777,139.705555,37.00,9.85,39.89,0.79,0.81,1
2026-03-03 00:46:48,35.70777,139.705555,37.25,9.85,39.89,0.79,0.81,1
2026-03-03 00:46:48,35.70777,139.705555,37.31,9.85,39.89,0.79,0.81,1
2026-03-03 00:46:48,35.70777,139.705555,36.94,9.85,39.89,0.79,0.81,1
2026-03-03 00:46:49,35.70777,139.705555,36.69,9.85,39.89,0.79,0.81,1
2026-03-03 00:46:49,35.70777,139.705555,36.19,9.85,39.89,0.79,0.81,1
2026-03-03 00:46:49,35.70777,139.705555,35.12,9.85,39.89,0.78,0.82,1
2026-03-03 00:46:49,35.70777,139.705555,35.88,9.85,39.89,0.78,0.82,1
2026-03-03 00:46:49,35.70777,139.705555,36.12,9.85,39.89,0.78,0.82,1
2026-03-03 00:46:50,35.70777,139.705555,36.06,9.85,39.89,0.78,0.82,1
2026-03-03 00:46:50,35.70777,139.705555,35.94,9.85,39.89,0.78,0.82,1
2026-03-03 00:46:50,35.70777,139.705555,36.62,9.85,39.89,0.79,0.81,1
2026-03-03 00:46:50,35.70777,139.705555,37.50,9.85,39.89,0.79,0.81,1
2026-03-03 00:46:51,35.70777,139.705555,37.19,9.85,39.89,0.79,0.81,1
2026-03-03 00:46:51,35.707768,139.705555,37.12,10.03,39.08,0.79,0.81,1
2026-03-03 00:46:51,35.707768,139.705555,37.12,10.03,39.08,0.79,0.81,1
2026-03-03 00:46:51,35.707768,139.705555,37.38,10.03,39.08,0.79,0.81,1
2026-03-03 00:46:51,35.707768,139.705555,38.00,10.03,39.08,0.80,0.80,1
2026-03-03 00:46:52,35.707768,139.705553,41.12,10.14,39.87,0.81,0.79,1
2026-03-03 00:46:52,35.707768,139.705553,43.12,10.14,39.87,0.81,0.79,1
2026-03-03 00:46:52,35.707768,139.705553,43.25,10.14,39.87,0.81,0.79,1
2026-03-03 00:46:52,35.707768,139.705553,45.06,10.14,39.87,0.82,0.78,1
2026-03-03 00:46:52,35.707768,139.705553,44.44,10.14,39.87,0.82,0.78,1
2026-03-03 00:46:53,35.707768,139.705553,45.06,10.14,39.87,0.82,0.78,1
2026-03-03 00:46:53,35.707768,139.705553,43.88,10.14,39.87,0.82,0.78,1
2026-03-03 00:46:53,35.707768,139.705553,41.62,10.14,39.87,0.81,0.79,1
2026-03-03 00:46:53,35.707768,139.705553,40.19,10.14,39.87,0.80,0.80,1
2026-03-03 00:46:54,35.707768,139.705553,38.69,10.14,39.87,0.80,0.80,1
2026-03-03 00:46:54,35.707768,139.705553,38.75,10.14,39.87,0.80,0.80,1
2026-03-03 00:46:54,35.707768,139.705553,39.12,10.14,39.87,0.80,0.80,1
2026-03-03 00:46:54,35.707768,139.705553,39.94,10.14,39.87,0.80,0.80,1
2026-03-03 00:46:54,35.707768,139.705553,41.81,10.14,39.87,0.81,0.79,1
2026-03-03 00:46:55,35.707766,139.705545,42.88,10.78,42.06,0.80,0.80,1
2026-03-03 00:46:55,35.707766,139.705545,46.94,10.78,42.06,0.82,0.78,1
2026-03-03 00:46:55,35.707766,139.705545,46.38,10.78,42.06,0.82,0.78,1
2026-03-03 00:46:55,35.707766,139.705545,43.38,10.78,42.06,0.81,0.79,1
2026-03-03 00:46:55,35.707766,139.705545,42.06,10.78,42.06,0.80,0.80,1
2026-03-03 00:46:56,35.707768,139.705538,41.75,11.06,45.26,0.79,0.81,1
2026-03-03 00:46:56,35.707768,139.705538,41.56,11.06,45.26,0.79,0.81,1
2026-03-03 00:46:56,35.707768,139.705538,39.62,11.06,45.26,0.78,0.82,1
2026-03-03 00:46:56,35.707768,139.705538,38.81,11.06,45.26,0.77,0.83,1
2026-03-03 00:46:57,35.707768,139.705538,37.38,11.06,45.26,0.77,0.83,1
2026-03-03 00:46:57,35.70777,139.70553,38.06,11.43,48.60,-0.04,0.04,1
2026-03-03 00:46:57,35.70777,139.70553,45.88,11.43,48.60,0.79,0.81,1
2026-03-03 00:46:57,35.70777,139.70553,48.44,11.43,48.60,0.80,0.80,1
2026-03-03 00:46:57,35.70777,139.70553,46.88,11.43,48.60,0.79,0.81,1
2026-03-03 00:46:58,35.707776,139.70551,49.56,12.46,56.42,0.77,0.83,1
2026-03-03 00:46:58,35.707776,139.70551,49.81,12.46,56.42,0.77,0.83,1
2026-03-03 00:46:58,35.707776,139.70551,49.19,12.46,56.42,0.77,0.83,1
2026-03-03 00:46:58,35.707776,139.70551,49.50,12.46,56.42,0.77,0.83,1
2026-03-03 00:46:58,35.707776,139.70551,49.00,12.46,56.42,0.77,0.83,1
2026-03-03 00:46:59,35.70778,139.705491,49.69,13.71,61.94,-0.05,0.05,1
2026-03-03 00:46:59,35.70778,139.705491,51.56,13.71,61.94,-0.04,0.04,1
2026-03-03 00:46:59,35.70778,139.705491,61.00,13.71,61.94,0.80,0.80,1
2026-03-03 00:46:59,35.70778,139.705491,66.50,13.71,61.94,0.82,0.78,1
2026-03-03 00:47:00,35.70778,139.705491,66.38,13.71,61.94,0.82,0.78,1
2026-03-03 00:47:00,35.707781,139.705483,65.31,14.30,63.69,0.81,0.79,1
2026-03-03 00:47:00,35.707781,139.705483,65.12,14.30,63.69,0.81,0.79,1
2026-03-03 00:47:00,35.707781,139.705483,64.75,14.30,63.69,0.80,0.80,1
2026-03-03 00:47:00,35.707781,139.705483,64.75,14.30,63.69,0.80,0.80,1
2026-03-03 00:47:01,35.70778,139.705478,64.81,14.76,64.08,0.80,0.80,1
2026-03-03 00:47:01,35.70778,139.705478,64.69,14.76,64.08,0.80,0.80,1
2026-03-03 00:47:01,35.70778,139.705478,63.50,14.76,64.08,0.80,0.80,1
2026-03-03 00:47:01,35.70778,139.705478,63.00,14.76,64.08,0.80,0.80,1
2026-03-03 00:47:01,35.70778,139.705478,64.06,14.76,64.08,0.80,0.80,1
2026-03-03 00:47:02,35.70778,139.705476,62.88,14.92,64.39,0.79,0.81,1
2026-03-03 00:47:02,35.70778,139.705476,64.06,14.92,64.39,0.80,0.80,1
2026-03-03 00:47:02,35.70778,139.705476,62.56,14.92,64.39,0.79,0.81,1
2026-03-03 00:47:02,35.70778,139.705476,62.12,14.92,64.39,0.79,0.81,1
2026-03-03 00:47:03,35.70778,139.705476,61.38,14.92,64.39,0.79,0.81,1
2026-03-03 00:47:03,35.70778,139.705475,61.75,15.00,64.54,0.79,0.81,1
2026-03-03 00:47:03,35.70778,139.705475,58.50,15.00,64.54,0.78,0.82,1
2026-03-03 00:47:03,35.70778,139.705475,57.75,15.00,64.54,0.77,0.83,1
2026-03-03 00:47:03,35.70778,139.705475,57.88,15.00,64.54,0.77,0.83,1
2026-03-03 00:47:04,35.707778,139.705473,58.19,15.26,64.07,0.78,0.82,1
2026-03-03 00:47:04,35.707778,139.705473,58.06,15.26,64.07,0.78,0.82,1
2026-03-03 00:47:04,35.707778,139.705473,58.38,15.26,64.07,0.78,0.82,1
2026-03-03 00:47:04,35.707778,139.705473,58.56,15.26,64.07,0.78,0.82,1
2026-03-03 00:47:04,35.707778,139.705473,58.75,15.26,64.07,0.78,0.82,1
2026-03-03 00:47:05,35.707778,139.705471,58.94,15.42,64.37,0.78,0.82,1
2026-03-03 00:47:05,35.707778,139.705471,58.94,15.42,64.37,0.78,0.82,1
2026-03-03 00:47:05,35.707778,139.705471,63.69,15.42,64.37,0.80,0.80,1
2026-03-03 00:47:05,35.707778,139.705471,66.94,15.42,64.37,0.81,0.79,1
2026-03-03 00:47:06,35.707778,139.705471,67.69,15.42,64.37,0.81,0.79,1
2026-03-03 00:47:06,35.707781,139.705468,69.12,15.53,65.91,0.81,0.79,1
2026-03-03 00:47:06,35.707781,139.705468,68.12,15.53,65.91,0.81,0.79,1
2026-03-03 00:47:06,35.707781,139.705468,68.25,15.53,65.91,0.81,0.79,1
2026-03-03 00:47:06,35.707781,139.705468,69.00,15.53,65.91,0.81,0.79,1
2026-03-03 00:47:07,35.707781,139.705466,68.38,15.69,66.18,0.81,0.79,1
2026-03-03 00:47:07,35.707781,139.705466,67.44,15.69,66.18,0.81,0.79,1
2026-03-03 00:47:07,35.707781,139.705466,66.25,15.69,66.18,0.80,0.80,1
2026-03-03 00:47:07,35.707781,139.705466,66.38,15.69,66.18,0.80,0.80,1
2026-03-03 00:47:07,35.707781,139.705466,66.19,15.69,66.18,0.80,0.80,1
2026-03-03 00:47:08,35.707781,139.705466,65.44,15.69,66.18,0.80,0.80,1
2026-03-03 00:47:08,35.707781,139.705466,65.31,15.69,66.18,0.80,0.80,1
2026-03-03 00:47:08,35.707781,139.705466,65.88,15.69,66.18,0.80,0.80,1
2026-03-03 00:47:08,35.707781,139.705466,65.19,15.69,66.18,0.80,0.80,1
2026-03-03 00:47:09,35.707781,139.705466,64.75,15.69,66.18,0.79,0.81,1
2026-03-03 00:47:25,35.707788,139.705448,185.06,16.92,70.82,0.35,-0.35,1
2026-03-03 00:47:25,35.707815,139.705448,184.69,16.18,80.91,0.35,-0.35,1
2026-03-03 00:47:25,35.707815,139.705448,184.69,16.18,80.91,0.35,-0.35,1
2026-03-03 00:47:26,35.707816,139.705448,185.69,16.17,81.30,0.35,-0.35,1
2026-03-03 00:47:26,35.707816,139.705448,189.31,16.17,81.30,0.35,-0.35,1
2026-03-03 00:47:26,35.707816,139.705448,191.25,16.17,81.30,0.35,-0.35,1
2026-03-03 00:47:26,35.707816,139.705448,192.31,16.17,81.30,0.35,-0.35,1
2026-03-03 00:47:26,35.707816,139.705448,192.81,16.17,81.30,0.35,-0.35,1
2026-03-03 00:47:27,35.707818,139.705451,193.25,15.87,81.94,0.35,-0.35,1
2026-03-03 00:47:27,35.707818,139.705451,193.69,15.87,81.94,0.35,-0.35,1
2026-03-03 00:47:27,35.707818,139.705451,193.88,15.87,81.94,0.35,-0.35,1
2026-03-03 00:47:27,35.707818,139.705451,0.00,15.87,81.94,-0.33,0.33,1
2026-03-03 00:47:28,35.707818,139.705451,195.88,15.87,81.94,0.35,-0.35,1
2026-03-03 00:47:28,35.707818,139.705451,195.19,15.87,81.94,0.35,-0.35,1
2026-03-03 00:47:28,35.707818,139.705451,193.62,15.87,81.94,0.35,-0.35,1
2026-03-03 00:47:28,35.707818,139.705451,193.12,15.87,81.94,0.35,-0.35,1
2026-03-03 00:47:28,35.707818,139.705451,193.12,15.87,81.94,0.35,-0.35,1
2026-03-03 00:47:29,35.70782,139.705456,193.12,15.39,82.53,0.35,-0.35,1
2026-03-03 00:47:29,35.70782,139.705456,193.12,15.39,82.53,0.35,-0.35,1
2026-03-03 00:47:29,35.70782,139.705456,193.12,15.39,82.53,0.35,-0.35,1
2026-03-03 00:47:29,35.70782,139.705456,193.12,15.39,82.53,0.35,-0.35,1
2026-03-03 00:47:29,35.70782,139.705456,193.12,15.39,82.53,0.35,-0.35,1
2026-03-03 00:47:30,35.70782,139.70546,193.06,15.03,82.35,0.35,-0.35,1
2026-03-03 00:47:30,35.70782,139.70546,193.00,15.03,82.35,0.35,-0.35,1
2026-03-03 00:47:30,35.70782,139.70546,193.00,15.03,82.35,0.35,-0.35,1
2026-03-03 00:47:30,35.70782,139.70546,193.00,15.03,82.35,0.35,-0.35,1
2026-03-03 00:47:31,35.70782,139.70546,193.00,15.03,82.35,0.35,-0.35,1
2026-03-03 00:47:31,35.707821,139.705461,193.00,14.93,82.73,0.35,-0.35,1
2026-03-03 00:47:31,35.707821,139.705461,193.00,14.93,82.73,0.35,-0.35,1
2026-03-03 00:47:31,35.707821,139.705461,193.00,14.93,82.73,0.35,-0.35,1
2026-03-03 00:47:31,35.707821,139.705461,193.00,14.93,82.73,0.35,-0.35,1
2026-03-03 00:47:32,35.707821,139.705463,193.00,14.75,82.64,0.35,-0.35,1
2026-03-03 00:47:32,35.707821,139.705463,193.00,14.75,82.64,0.35,-0.35,1
2026-03-03 00:47:32,35.707821,139.705463,193.00,14.75,82.64,0.35,-0.35,1
2026-03-03 00:47:32,35.707821,139.705463,193.00,14.75,82.64,0.35,-0.35,1
2026-03-03 00:47:32,35.707821,139.705463,193.00,14.75,82.64,0.35,-0.35,1
2026-03-03 00:47:33,35.707821,139.705463,193.00,14.75,82.64,0.35,-0.35,1
2026-03-03 00:47:33,35.707821,139.705463,193.00,14.75,82.64,0.35,-0.35,1
2026-03-03 00:47:33,35.707821,139.705463,193.00,14.75,82.64,0.35,-0.35,1
2026-03-03 00:47:33,35.707821,139.705463,193.00,14.75,82.64,0.35,-0.35,1
2026-03-03 00:47:34,35.707821,139.705463,193.00,14.75,82.64,0.35,-0.35,1
2026-03-03 00:47:34,35.707821,139.705465,193.00,14.57,82.55,0.35,-0.35,1
2026-03-03 00:47:34,35.707821,139.705465,193.00,14.57,82.55,0.35,-0.35,1
2026-03-03 00:47:34,35.707821,139.705465,192.56,14.57,82.55,0.35,-0.35,1
2026-03-03 00:47:34,35.707821,139.705465,193.69,14.57,82.55,0.35,-0.35,1
2026-03-03 00:47:35,35.707823,139.705471,181.69,14.00,83.16,0.35,-0.35,1
2026-03-03 00:47:35,35.707823,139.705471,165.56,14.00,83.16,0.33,-0.33,1
2026-03-03 00:47:35,35.707823,139.705471,149.94,14.00,83.16,0.27,-0.27,1
2026-03-03 00:47:35,35.707823,139.705471,143.88,14.00,83.16,0.24,-0.24,1
2026-03-03 00:47:35,35.707823,139.705471,143.88,14.00,83.16,0.24,-0.24,1
2026-03-03 00:47:36,35.707826,139.705478,143.81,13.34,84.26,0.24,-0.24,1
2026-03-03 00:47:36,35.707826,139.705478,143.75,13.34,84.26,0.24,-0.24,1
2026-03-03 00:47:36,35.707826,139.705478,143.69,13.34,84.26,0.24,-0.24,1
2026-03-03 00:47:36,35.707826,139.705478,143.50,13.34,84.26,0.24,-0.24,1
2026-03-03 00:47:37,35.707826,139.705478,143.50,13.34,84.26,0.24,-0.24,1
2026-03-03 00:47:37,35.707826,139.705488,143.38,12.44,83.84,0.24,-0.24,1
2026-03-03 00:47:37,35.707826,139.705488,143.44,12.44,83.84,0.24,-0.24,1
2026-03-03 00:47:37,35.707826,139.705488,147.75,12.44,83.84,0.26,-0.26,1
2026-03-03 00:47:37,35.707826,139.705488,152.75,12.44,83.84,0.28,-0.28,1
2026-03-03 00:47:38,35.707826,139.705493,152.56,11.99,83.61,0.28,-0.28,1
2026-03-03 00:47:38,35.707826,139.705493,147.31,11.99,83.61,0.25,-0.25,1
2026-03-03 00:47:38,35.707826,139.705493,137.12,11.99,83.61,0.21,-0.21,1
2026-03-03 00:47:38,35.707826,139.705493,133.06,11.99,83.61,0.20,-0.20,1
2026-03-03 00:47:38,35.707826,139.705493,125.06,11.99,83.61,0.17,-0.17,1
2026-03-03 00:47:39,35.707826,139.705498,115.69,11.54,83.36,0.13,-0.13,1
2026-03-03 00:47:39,35.707826,139.705498,106.69,11.54,83.36,0.09,-0.09,1
2026-03-03 00:47:39,35.707826,139.705498,96.31,11.54,83.36,0.05,-0.05,1
2026-03-03 00:47:39,35.707826,139.705498,88.19,11.54,83.36,0.82,0.78,1
2026-03-03 00:47:40,35.707826,139.705498,84.81,11.54,83.36,0.81,0.79,1
2026-03-03 00:47:40,35.707828,139.705503,84.75,11.07,84.24,0.80,0.80,1
2026-03-03 00:47:40,35.707828,139.705503,85.25,11.07,84.24,0.80,0.80,1
2026-03-03 00:47:40,35.707828,139.705503,85.69,11.07,84.24,0.81,0.79,1
2026-03-03 00:47:40,35.707828,139.705503,86.62,11.07,84.24,0.81,0.79,1
2026-03-03 00:47:41,35.707831,139.705505,87.56,10.86,85.89,0.81,0.79,1
2026-03-03 00:47:41,35.707831,139.705505,88.25,10.86,85.89,0.81,0.79,1
2026-03-03 00:47:41,35.707831,139.705505,87.88,10.86,85.89,0.81,0.79,1
2026-03-03 00:47:41,35.707831,139.705505,87.62,10.86,85.89,0.81,0.79,1
2026-03-03 00:47:41,35.707831,139.705505,88.19,10.86,85.89,0.81,0.79,1
2026-03-03 00:47:42,35.707836,139.70551,87.31,10.39,88.77,0.79,0.81,1
2026-03-03 00:47:42,35.707836,139.70551,87.81,10.39,88.77,0.80,0.80,1
2026-03-03 00:47:42,35.707836,139.70551,87.12,10.39,88.77,0.79,0.81,1
2026-03-03 00:47:42,35.707836,139.70551,86.69,10.39,88.77,0.79,0.81,1
2026-03-03 00:47:43,35.707836,139.70551,86.31,10.39,88.77,0.79,0.81,1
2026-03-03 00:47:43,35.70784,139.705513,86.50,10.12,91.26,0.78,0.82,1
2026-03-03 00:47:43,35.70784,139.705513,87.12,10.12,91.26,0.78,0.82,1
2026-03-03 00:47:43,35.70784,139.705513,88.38,10.12,91.26,0.79,0.81,1
2026-03-03 00:47:43,35.70784,139.705513,88.88,10.12,91.26,0.79,0.81,1
2026-03-03 00:47:44,35.707841,139.705501,89.06,11.20,91.71,0.79,0.81,1
2026-03-03 00:47:44,35.707841,139.705501,90.69,11.20,91.71,0.80,0.80,1
2026-03-03 00:47:44,35.707841,139.705501,90.56,11.20,91.71,0.80,0.80,1
2026-03-03 00:47:44,35.707841,139.705501,90.31,11.20,91.71,0.79,0.81,1
2026-03-03 00:47:44,35.707841,139.705501,88.94,11.20,91.71,0.79,0.81,1
2026-03-03 00:47:45,35.707841,139.705503,88.00,11.02,91.73,0.79,0.81,1
2026-03-03 00:47:45,35.707841,139.705503,87.88,11.02,91.73,0.78,0.82,1
2026-03-03 00:47:45,35.707841,139.705503,87.31,11.02,91.73,0.78,0.82,1
2026-03-03 00:47:45,35.707841,139.705503,86.75,11.02,91.73,0.78,0.82,1
2026-03-03 00:47:46,35.707841,139.705503,87.81,11.02,91.73,0.78,0.82,1
2026-03-03 00:47:46,35.707843,139.705501,88.44,11.21,92.84,0.78,0.82,1
2026-03-03 00:47:46,35.707843,139.705501,89.06,11.21,92.84,0.78,0.82,1
2026-03-03 00:47:46,35.707843,139.705501,91.38,11.21,92.84,0.79,0.81,1
2026-03-03 00:47:46,35.707843,139.705501,92.19,11.21,92.84,0.80,0.80,1
2026-03-03 00:47:47,35.707845,139.705498,92.81,11.49,93.88,0.80,0.80,1
2026-03-03 00:47:47,35.707845,139.705498,93.00,11.49,93.88,0.80,0.80,1
2026-03-03 00:47:47,35.707845,139.705498,93.31,11.49,93.88,0.80,0.80,1
2026-03-03 00:47:47,35.707845,139.705498,93.06,11.49,93.88,0.80,0.80,1
2026-03-03 00:47:47,35.707845,139.705498,93.12,11.49,93.88,0.80,0.80,1
2026-03-03 00:47:48,35.707845,139.705498,92.38,11.49,93.88,0.79,0.81,1
2026-03-03 00:47:48,35.707845,139.705498,92.44,11.49,93.88,0.79,0.81,1
2026-03-03 00:47:48,35.707845,139.705498,93.38,11.49,93.88,0.80,0.80,1
2026-03-03 00:47:48,35.707845,139.705498,95.50,11.49,93.88,0.81,0.79,1
2026-03-03 00:47:49,35.707845,139.705498,94.75,11.49,93.88,0.80,0.80,1
2026-03-03 00:47:49,35.707845,139.705495,95.56,11.76,93.79,0.81,0.79,1
2026-03-03 00:47:49,35.707845,139.705495,96.25,11.76,93.79,0.81,0.79,1
2026-03-03 00:47:49,35.707845,139.705495,96.12,11.76,93.79,0.81,0.79,1
2026-03-03 00:47:49,35.707845,139.705495,96.62,11.76,93.79,0.81,0.79,1
2026-03-03 00:47:50,35.707845,139.705498,96.75,11.49,93.88,0.81,0.79,1
2026-03-03 00:47:50,35.707845,139.705498,96.62,11.49,93.88,0.81,0.79,1
