Timestamp,Lat,Lon,Heading,Dist,TargetAngle,L_Speed,R_Speed,Fix
2026-01-07 22:36:12,0,0,345.56,0.00,0.00,0.00,0.00,0
2026-01-07 22:36:13,0,0,352.19,0.00,0.00,0.00,0.00,0
2026-01-07 22:36:14,0,0,344.94,0.00,0.00,0.00,0.00,0
2026-01-07 22:36:15,0,0,335.12,0.00,0.00,0.00,0.00,0
2026-01-07 22:36:16,0,0,337.75,0.00,0.00,0.00,0.00,0
2026-01-07 22:36:17,0,0,333.06,0.00,0.00,0.00,0.00,0
2026-01-07 22:36:18,0,0,336.44,0.00,0.00,0.00,0.00,0
2026-01-07 22:36:19,0,0,341.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:36:20,0,0,344.25,0.00,0.00,0.00,0.00,0
2026-01-07 22:36:21,0,0,339.50,0.00,0.00,0.00,0.00,0
2026-01-07 22:36:22,0,0,340.69,0.00,0.00,0.00,0.00,0
2026-01-07 22:36:23,0,0,343.19,0.00,0.00,0.00,0.00,0
2026-01-07 22:36:24,0,0,352.19,0.00,0.00,0.00,0.00,0
2026-01-07 22:36:25,0,0,339.94,0.00,0.00,0.00,0.00,0
2026-01-07 22:36:26,0,0,333.94,0.00,0.00,0.00,0.00,0
2026-01-07 22:36:27,0,0,332.19,0.00,0.00,0.00,0.00,0
2026-01-07 22:36:28,0,0,328.06,0.00,0.00,0.00,0.00,0
2026-01-07 22:36:29,0,0,347.94,0.00,0.00,0.00,0.00,0
2026-01-07 22:36:30,0,0,327.25,0.00,0.00,0.00,0.00,0
2026-01-07 22:36:31,0,0,323.12,0.00,0.00,0.00,0.00,0
2026-01-07 22:36:32,0,0,324.25,0.00,0.00,0.00,0.00,0
2026-01-07 22:36:33,0,0,323.38,0.00,0.00,0.00,0.00,0
2026-01-07 22:36:34,0,0,324.75,0.00,0.00,0.00,0.00,0
2026-01-07 22:36:35,0,0,312.69,0.00,0.00,0.00,0.00,0
2026-01-07 22:36:36,0,0,317.31,0.00,0.00,0.00,0.00,0
2026-01-07 22:36:37,0,0,309.81,0.00,0.00,0.00,0.00,0
2026-01-07 22:36:38,0,0,312.38,0.00,0.00,0.00,0.00,0
2026-01-07 22:36:39,0,0,306.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:36:40,0,0,309.69,0.00,0.00,0.00,0.00,0
2026-01-07 22:36:42,0,0,305.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:36:43,0,0,306.94,0.00,0.00,0.00,0.00,0
2026-01-07 22:36:44,0,0,303.19,0.00,0.00,0.00,0.00,0
2026-01-07 22:36:45,0,0,303.06,0.00,0.00,0.00,0.00,0
2026-01-07 22:36:46,0,0,299.19,0.00,0.00,0.00,0.00,0
2026-01-07 22:36:47,0,0,296.75,0.00,0.00,0.00,0.00,0
2026-01-07 22:36:48,0,0,298.12,0.00,0.00,0.00,0.00,0
2026-01-07 22:36:49,0,0,301.75,0.00,0.00,0.00,0.00,0
2026-01-07 22:36:50,0,0,309.69,0.00,0.00,0.00,0.00,0
2026-01-07 22:36:51,0,0,307.56,0.00,0.00,0.00,0.00,0
2026-01-07 22:36:52,0,0,308.69,0.00,0.00,0.00,0.00,0
2026-01-07 22:36:53,0,0,295.62,0.00,0.00,0.00,0.00,0
2026-01-07 22:36:54,0,0,301.81,0.00,0.00,0.00,0.00,0
2026-01-07 22:36:55,0,0,309.06,0.00,0.00,0.00,0.00,0
2026-01-07 22:36:56,0,0,304.38,0.00,0.00,0.00,0.00,0
2026-01-07 22:36:57,0,0,300.81,0.00,0.00,0.00,0.00,0
2026-01-07 22:36:58,0,0,296.62,0.00,0.00,0.00,0.00,0
2026-01-07 22:36:59,0,0,300.19,0.00,0.00,0.00,0.00,0
2026-01-07 22:37:00,0,0,302.06,0.00,0.00,0.00,0.00,0
2026-01-07 22:37:01,0,0,295.38,0.00,0.00,0.00,0.00,0
2026-01-07 22:37:02,0,0,299.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:37:03,0,0,299.50,0.00,0.00,0.00,0.00,0
2026-01-07 22:37:04,0,0,316.94,0.00,0.00,0.00,0.00,0
2026-01-07 22:37:05,0,0,321.19,0.00,0.00,0.00,0.00,0
2026-01-07 22:37:06,0,0,308.44,0.00,0.00,0.00,0.00,0
2026-01-07 22:37:07,0,0,276.31,0.00,0.00,0.00,0.00,0
2026-01-07 22:37:08,0,0,295.44,0.00,0.00,0.00,0.00,0
2026-01-07 22:37:09,0,0,305.75,0.00,0.00,0.00,0.00,0
2026-01-07 22:37:10,0,0,297.38,0.00,0.00,0.00,0.00,0
2026-01-07 22:37:11,0,0,301.75,0.00,0.00,0.00,0.00,0
2026-01-07 22:37:12,0,0,300.06,0.00,0.00,0.00,0.00,0
2026-01-07 22:37:13,0,0,307.31,0.00,0.00,0.00,0.00,0
2026-01-07 22:37:15,0,0,312.19,0.00,0.00,0.00,0.00,0
2026-01-07 22:37:16,0,0,311.19,0.00,0.00,0.00,0.00,0
2026-01-07 22:37:17,0,0,321.19,0.00,0.00,0.00,0.00,0
2026-01-07 22:37:18,0,0,327.12,0.00,0.00,0.00,0.00,0
2026-01-07 22:37:19,0,0,319.75,0.00,0.00,0.00,0.00,0
2026-01-07 22:37:20,0,0,317.06,0.00,0.00,0.00,0.00,0
2026-01-07 22:37:21,0,0,316.75,0.00,0.00,0.00,0.00,0
2026-01-07 22:37:22,0,0,308.31,0.00,0.00,0.00,0.00,0
2026-01-07 22:37:23,0,0,293.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:37:24,0,0,283.38,0.00,0.00,0.00,0.00,0
2026-01-07 22:37:25,0,0,286.50,0.00,0.00,0.00,0.00,0
2026-01-07 22:37:26,0,0,282.12,0.00,0.00,0.00,0.00,0
2026-01-07 22:37:27,0,0,282.06,0.00,0.00,0.00,0.00,0
2026-01-07 22:37:28,0,0,281.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:37:29,0,0,282.50,0.00,0.00,0.00,0.00,0
2026-01-07 22:37:30,0,0,282.56,0.00,0.00,0.00,0.00,0
2026-01-07 22:37:31,0,0,283.69,0.00,0.00,0.00,0.00,0
2026-01-07 22:37:32,0,0,282.12,0.00,0.00,0.00,0.00,0
2026-01-07 22:37:33,0,0,282.12,0.00,0.00,0.00,0.00,0
2026-01-07 22:37:34,0,0,282.25,0.00,0.00,0.00,0.00,0
2026-01-07 22:37:35,0,0,282.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:37:36,0,0,282.25,0.00,0.00,0.00,0.00,0
2026-01-07 22:37:37,0,0,282.94,0.00,0.00,0.00,0.00,0
2026-01-07 22:37:38,0,0,282.56,0.00,0.00,0.00,0.00,0
2026-01-07 22:37:39,0,0,308.31,0.00,0.00,0.00,0.00,0
2026-01-07 22:37:40,0,0,254.69,0.00,0.00,0.00,0.00,0
2026-01-07 22:37:41,0,0,255.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:37:42,0,0,255.12,0.00,0.00,0.00,0.00,0
2026-01-07 22:37:43,0,0,253.81,0.00,0.00,0.00,0.00,0
2026-01-07 22:37:44,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:37:45,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:37:47,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:37:48,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:37:49,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:37:50,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:37:51,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:37:52,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:37:53,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:37:54,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:37:55,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:37:56,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:37:57,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:37:58,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:37:59,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:38:00,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:38:01,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:38:02,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:38:03,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:38:04,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:38:05,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:38:06,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:38:07,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:38:08,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:38:09,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:38:10,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:38:11,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:38:12,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:38:13,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:38:14,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:38:15,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:38:16,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:38:17,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:38:18,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:38:19,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:38:21,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:38:22,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:38:23,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:38:24,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:38:25,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:38:26,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:38:27,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:38:28,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:38:29,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:38:30,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:38:31,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:38:32,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:38:33,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:38:34,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:38:35,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:38:36,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:38:37,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:38:38,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:38:39,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:38:40,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:38:41,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:38:42,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:38:43,0,0,6.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:38:44,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:38:45,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:38:46,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:38:47,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:38:48,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:38:49,0,0,254.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:38:50,35.707423,139.70424,0.00,44.40,152.77,0.30,0.80,1
2026-01-07 22:38:51,35.707425,139.70424,338.44,44.59,152.90,0.30,0.80,1
2026-01-07 22:38:52,35.707425,139.70424,308.00,44.59,152.90,0.80,0.30,1
2026-01-07 22:38:53,35.707431,139.704241,334.62,45.15,153.39,0.30,0.80,1
2026-01-07 22:38:55,35.707438,139.704243,309.62,45.77,154.02,0.80,0.30,1
2026-01-07 22:38:56,35.70745,139.70424,336.19,47.08,154.44,0.30,0.80,1
2026-01-07 22:38:57,35.707465,139.704238,312.19,48.67,155.09,0.80,0.30,1
2026-01-07 22:38:58,35.707465,139.704238,341.25,48.67,155.09,0.30,0.80,1
2026-01-07 22:38:59,35.70748,139.704248,319.06,49.83,156.84,0.80,0.30,1
2026-01-07 22:39:00,35.70749,139.704241,346.38,51.10,156.68,0.30,0.80,1
2026-01-07 22:39:01,35.707493,139.704235,326.88,51.62,156.28,0.80,0.30,1
2026-01-07 22:39:02,35.707493,139.704235,350.56,51.62,156.28,0.30,0.80,1
2026-01-07 22:39:03,35.707488,139.704238,328.38,51.00,156.30,0.80,0.30,1
2026-01-07 22:39:04,35.707478,139.70424,0.12,49.91,155.98,0.30,0.80,1
2026-01-07 22:39:05,35.707471,139.704243,336.25,49.09,155.90,0.30,0.80,1
2026-01-07 22:39:06,35.707471,139.704243,306.31,49.09,155.90,0.80,0.30,1
2026-01-07 22:39:07,35.70747,139.704246,336.38,48.88,156.14,0.30,0.80,1
2026-01-07 22:39:08,35.707465,139.704251,311.50,48.19,156.36,0.80,0.30,1
2026-01-07 22:39:09,35.70745,139.704243,335.75,46.97,154.74,0.30,0.80,1
2026-01-07 22:39:10,35.707435,139.704233,308.81,45.87,152.83,0.80,0.30,1
2026-01-07 22:39:11,35.707435,139.704233,338.56,45.87,152.83,0.30,0.80,1
2026-01-07 22:39:12,35.70742,139.704225,313.62,44.74,151.03,0.80,0.30,1
2026-01-07 22:39:13,35.707406,139.704215,341.25,43.84,149.01,0.30,0.80,1
2026-01-07 22:39:14,35.7074,139.704203,319.25,43.85,147.35,0.80,0.30,1
2026-01-07 22:39:15,35.7074,139.704203,346.88,43.85,147.35,0.30,0.80,1
2026-01-07 22:39:16,35.707395,139.704191,327.06,43.98,145.77,0.30,0.80,1
2026-01-07 22:39:17,35.707395,139.704181,299.12,44.49,144.81,0.80,0.30,1
2026-01-07 22:39:18,35.707393,139.704171,324.94,44.84,143.70,0.30,0.80,1
2026-01-07 22:39:19,35.707393,139.704171,301.00,44.84,143.70,0.80,0.30,1
2026-01-07 22:39:20,35.707391,139.704166,334.25,44.93,143.07,0.30,0.80,1
2026-01-07 22:39:21,35.70739,139.704165,126.88,44.90,142.89,0.30,0.74,1
2026-01-07 22:39:22,35.70739,139.704163,298.94,45.01,142.71,0.80,0.30,1
2026-01-07 22:39:24,35.707388,139.70416,297.12,44.99,142.26,0.80,0.30,1
2026-01-07 22:39:25,35.707388,139.70416,136.38,44.99,142.26,0.41,0.59,1
2026-01-07 22:39:26,35.707386,139.704158,322.19,44.93,141.91,0.30,0.80,1
2026-01-07 22:39:27,35.707385,139.704156,296.69,44.95,141.64,0.80,0.30,1
2026-01-07 22:39:28,35.707383,139.704155,324.88,44.84,141.37,0.30,0.80,1
2026-01-07 22:39:29,35.707383,139.704155,289.06,44.84,141.37,0.80,0.30,1
2026-01-07 22:39:30,35.70738,139.704155,313.19,44.58,141.10,0.80,0.30,1
2026-01-07 22:39:31,35.707373,139.704156,347.69,43.92,140.56,0.30,0.80,1
2026-01-07 22:39:32,35.707366,139.70416,329.31,43.09,140.27,0.30,0.80,1
2026-01-07 22:39:33,35.707366,139.70416,337.75,43.09,140.27,0.30,0.80,1
2026-01-07 22:39:34,35.707361,139.704161,4.56,42.60,139.89,0.30,0.80,1
2026-01-07 22:39:35,35.707356,139.704163,0.44,42.06,139.59,0.30,0.80,1
2026-01-07 22:39:36,35.707351,139.704166,331.88,41.46,139.37,0.30,0.80,1
2026-01-07 22:39:37,35.707348,139.704166,312.19,41.21,139.07,0.80,0.30,1
2026-01-07 22:39:38,35.707348,139.704166,337.31,41.21,139.07,0.30,0.80,1
2026-01-07 22:39:39,35.707346,139.704168,312.69,40.92,139.06,0.80,0.30,1
2026-01-07 22:39:40,35.707345,139.704168,346.62,40.84,138.96,0.30,0.80,1
2026-01-07 22:39:41,35.707345,139.70417,324.38,40.72,139.15,0.30,0.80,1
2026-01-07 22:39:42,35.707345,139.70417,301.44,40.72,139.15,0.80,0.30,1
2026-01-07 22:39:43,35.707345,139.70417,327.62,40.72,139.15,0.30,0.80,1
2026-01-07 22:39:44,35.707345,139.70417,304.00,40.72,139.15,0.80,0.30,1
2026-01-07 22:39:45,35.707345,139.70417,329.88,40.72,139.15,0.30,0.80,1
2026-01-07 22:39:46,35.707345,139.704171,305.06,40.66,139.24,0.80,0.30,1
2026-01-07 22:39:47,35.707343,139.704171,336.44,40.49,139.04,0.30,0.80,1
2026-01-07 22:39:48,35.707343,139.704173,313.62,40.38,139.23,0.80,0.30,1
2026-01-07 22:39:49,35.707343,139.704173,339.31,40.38,139.23,0.30,0.80,1
2026-01-07 22:39:50,35.707343,139.704173,317.62,40.38,139.23,0.80,0.30,1
2026-01-07 22:39:52,35.707341,139.704173,341.81,40.21,139.02,0.30,0.80,1
2026-01-07 22:39:53,35.707341,139.704173,319.31,40.21,139.02,0.30,0.80,1
2026-01-07 22:39:54,35.707341,139.704175,290.31,40.09,139.22,0.80,0.30,1
2026-01-07 22:39:55,35.70734,139.704175,319.31,40.00,139.12,0.30,0.80,1
2026-01-07 22:39:56,35.70734,139.704175,294.44,40.00,139.12,0.80,0.30,1
2026-01-07 22:39:57,35.70734,139.704175,325.69,40.00,139.12,0.30,0.80,1
2026-01-07 22:39:58,35.707338,139.704175,303.56,39.84,138.91,0.80,0.30,1
2026-01-07 22:39:59,35.707338,139.704175,328.69,39.84,138.91,0.30,0.80,1
