Time,Pressure_hPa,Temp_C,Abs_Alt_m,Rel_Alt_m,State,Status_Message
2026-02-27 19:19:34.574984,1007.45,22.55,48.36,5.73,FIRED,Mission Complete
2026-02-27 19:19:34.678637,1007.45,22.54,48.37,5.73,FIRED,Mission Complete
2026-02-27 19:19:34.782206,1007.46,22.54,48.32,5.68,FIRED,Mission Complete
2026-02-27 19:19:34.885789,1007.46,22.53,48.33,5.69,FIRED,Mission Complete
2026-02-27 19:19:34.989439,1007.46,22.53,48.28,5.64,FIRED,Mission Complete
2026-02-27 19:19:35.093207,1007.47,22.54,48.27,5.63,FIRED,Mission Complete
2026-02-27 19:19:35.196802,1007.47,22.54,48.26,5.62,FIRED,Mission Complete
2026-02-27 19:19:35.300401,1007.47,22.54,48.26,5.62,FIRED,Mission Complete
2026-02-27 19:19:35.404110,1007.47,22.54,48.23,5.59,FIRED,Mission Complete
2026-02-27 19:19:35.507849,1007.47,22.54,48.23,5.59,FIRED,Mission Complete
2026-02-27 19:19:35.611464,1007.47,22.54,48.23,5.60,FIRED,Mission Complete
2026-02-27 19:19:35.715156,1007.47,22.54,48.23,5.59,FIRED,Mission Complete
2026-02-27 19:19:35.818791,1007.46,22.54,48.30,5.66,FIRED,Mission Complete
2026-02-27 19:19:35.922447,1007.46,22.53,48.30,5.67,FIRED,Mission Complete
2026-02-27 19:19:36.026032,1007.45,22.53,48.36,5.73,FIRED,Mission Complete
2026-02-27 19:19:36.129663,1007.46,22.54,48.35,5.72,FIRED,Mission Complete
2026-02-27 19:19:36.233239,1007.45,22.54,48.37,5.74,FIRED,Mission Complete
2026-02-27 19:19:36.337581,1007.45,22.54,48.37,5.73,FIRED,Mission Complete
2026-02-27 19:19:36.441430,1007.45,22.54,48.39,5.76,FIRED,Mission Complete
2026-02-27 19:19:36.545013,1007.45,22.54,48.40,5.76,FIRED,Mission Complete
2026-02-27 19:19:36.648661,1007.45,22.54,48.41,5.77,FIRED,Mission Complete
2026-02-27 19:19:36.752235,1007.45,22.54,48.40,5.77,FIRED,Mission Complete
2026-02-27 19:19:36.855805,1007.45,22.54,48.40,5.76,FIRED,Mission Complete
2026-02-27 19:19:36.959382,1007.45,22.53,48.41,5.77,FIRED,Mission Complete
2026-02-27 19:19:37.063055,1007.45,22.53,48.41,5.78,FIRED,Mission Complete
2026-02-27 19:19:37.166612,1007.45,22.53,48.42,5.78,FIRED,Mission Complete
2026-02-27 19:19:37.270164,1007.45,22.53,48.41,5.78,FIRED,Mission Complete
2026-02-27 19:19:37.373950,1007.45,22.54,48.40,5.77,FIRED,Mission Complete
2026-02-27 19:19:37.477795,1007.45,22.54,48.38,5.75,FIRED,Mission Complete
2026-02-27 19:19:37.581584,1007.45,22.54,48.38,5.75,FIRED,Mission Complete
2026-02-27 19:19:37.685132,1007.45,22.54,48.36,5.72,FIRED,Mission Complete
2026-02-27 19:19:37.788724,1007.45,22.53,48.37,5.73,FIRED,Mission Complete
2026-02-27 19:19:37.892322,1007.46,22.53,48.35,5.72,FIRED,Mission Complete
2026-02-27 19:19:37.995942,1007.46,22.53,48.36,5.72,FIRED,Mission Complete
2026-02-27 19:19:38.099510,1007.46,22.53,48.36,5.72,FIRED,Mission Complete
2026-02-27 19:19:38.203172,1007.46,22.54,48.35,5.71,FIRED,Mission Complete
2026-02-27 19:19:38.306786,1007.46,22.54,48.35,5.71,FIRED,Mission Complete
2026-02-27 19:19:38.410637,1007.46,22.54,48.35,5.71,FIRED,Mission Complete
2026-02-27 19:19:38.514274,1007.46,22.54,48.34,5.70,FIRED,Mission Complete
2026-02-27 19:19:38.617899,1007.46,22.54,48.34,5.70,FIRED,Mission Complete
2026-02-27 19:19:38.721521,1007.46,22.54,48.34,5.70,FIRED,Mission Complete
2026-02-27 19:19:38.825047,1007.46,22.54,48.35,5.71,FIRED,Mission Complete
2026-02-27 19:19:38.928661,1007.46,22.54,48.34,5.70,FIRED,Mission Complete
2026-02-27 19:19:39.037253,1007.46,22.54,48.34,5.70,FIRED,Mission Complete
2026-02-27 19:19:39.141013,1007.46,22.54,48.33,5.70,FIRED,Mission Complete
2026-02-27 19:19:39.244680,1007.46,22.53,48.34,5.70,FIRED,Mission Complete
2026-02-27 19:19:39.348407,1007.46,22.53,48.35,5.71,FIRED,Mission Complete
2026-02-27 19:19:39.452092,1007.46,22.53,48.35,5.72,FIRED,Mission Complete
2026-02-27 19:19:39.555786,1007.45,22.53,48.37,5.73,FIRED,Mission Complete
2026-02-27 19:19:39.659337,1007.45,22.52,48.38,5.74,FIRED,Mission Complete
2026-02-27 19:19:39.762953,1007.45,22.52,48.37,5.73,FIRED,Mission Complete
2026-02-27 19:19:39.866529,1007.45,22.53,48.36,5.73,FIRED,Mission Complete
2026-02-27 19:19:39.970104,1007.45,22.53,48.36,5.73,FIRED,Mission Complete
2026-02-27 19:19:40.073695,1007.46,22.53,48.36,5.72,FIRED,Mission Complete
2026-02-27 19:19:40.177250,1007.46,22.53,48.32,5.68,FIRED,Mission Complete
2026-02-27 19:19:40.280973,1007.46,22.53,48.32,5.68,FIRED,Mission Complete
2026-02-27 19:19:40.384797,1007.46,22.53,48.34,5.70,FIRED,Mission Complete
2026-02-27 19:19:40.488391,1007.46,22.53,48.34,5.70,FIRED,Mission Complete
2026-02-27 19:19:40.592010,1007.46,22.53,48.35,5.71,FIRED,Mission Complete
2026-02-27 19:19:40.695624,1007.46,22.53,48.35,5.71,FIRED,Mission Complete
2026-02-27 19:19:40.799176,1007.46,22.53,48.34,5.70,FIRED,Mission Complete
2026-02-27 19:19:40.902798,1007.46,22.52,48.35,5.71,FIRED,Mission Complete
2026-02-27 19:19:41.006478,1007.46,22.52,48.35,5.71,FIRED,Mission Complete
2026-02-27 19:19:41.110079,1007.46,22.52,48.34,5.71,FIRED,Mission Complete
2026-02-27 19:19:41.213692,1007.45,22.52,48.36,5.73,FIRED,Mission Complete
2026-02-27 19:19:41.317247,1007.45,22.52,48.36,5.73,FIRED,Mission Complete
2026-02-27 19:19:41.420993,1007.45,22.52,48.38,5.74,FIRED,Mission Complete
2026-02-27 19:19:41.524628,1007.45,22.53,48.37,5.74,FIRED,Mission Complete
2026-02-27 19:19:41.628220,1007.46,22.53,48.36,5.72,FIRED,Mission Complete
2026-02-27 19:19:41.731831,1007.46,22.53,48.35,5.72,FIRED,Mission Complete
2026-02-27 19:19:41.835367,1007.46,22.53,48.34,5.71,FIRED,Mission Complete
2026-02-27 19:19:41.939016,1007.46,22.53,48.35,5.71,FIRED,Mission Complete
2026-02-27 19:19:42.042590,1007.46,22.53,48.32,5.68,FIRED,Mission Complete
2026-02-27 19:19:42.146182,1007.46,22.53,48.32,5.68,FIRED,Mission Complete
2026-02-27 19:19:42.249822,1007.46,22.53,48.31,5.67,FIRED,Mission Complete
2026-02-27 19:19:42.353700,1007.46,22.53,48.31,5.67,FIRED,Mission Complete
2026-02-27 19:19:42.457622,1007.46,22.53,48.33,5.69,FIRED,Mission Complete
2026-02-27 19:19:42.561364,1007.46,22.53,48.33,5.69,FIRED,Mission Complete
2026-02-27 19:19:42.664999,1007.46,22.53,48.32,5.68,FIRED,Mission Complete
2026-02-27 19:19:42.768694,1007.46,22.53,48.31,5.67,FIRED,Mission Complete
2026-02-27 19:19:42.872308,1007.46,22.53,48.29,5.66,FIRED,Mission Complete
2026-02-27 19:19:42.975915,1007.46,22.53,48.29,5.66,FIRED,Mission Complete
2026-02-27 19:19:43.079480,1007.46,22.53,48.30,5.67,FIRED,Mission Complete
2026-02-27 19:19:43.185269,1007.46,22.53,48.30,5.67,FIRED,Mission Complete
2026-02-27 19:19:43.288920,1007.46,22.52,48.33,5.69,FIRED,Mission Complete
2026-02-27 19:19:43.393247,1007.46,22.52,48.32,5.69,FIRED,Mission Complete
2026-02-27 19:19:43.497113,1007.46,22.53,48.32,5.68,FIRED,Mission Complete
2026-02-27 19:19:43.600839,1007.46,22.53,48.30,5.67,FIRED,Mission Complete
2026-02-27 19:19:43.704477,1007.46,22.53,48.31,5.67,FIRED,Mission Complete
2026-02-27 19:19:43.808008,1007.46,22.53,48.30,5.66,FIRED,Mission Complete
2026-02-27 19:19:43.911630,1007.46,22.53,48.30,5.66,FIRED,Mission Complete
2026-02-27 19:19:44.015196,1007.46,22.53,48.30,5.67,FIRED,Mission Complete
2026-02-27 19:19:44.118866,1007.46,22.52,48.31,5.67,FIRED,Mission Complete
2026-02-27 19:19:44.222503,1007.47,22.52,48.28,5.64,FIRED,Mission Complete
2026-02-27 19:19:44.326049,1007.47,22.53,48.26,5.63,FIRED,Mission Complete
2026-02-27 19:19:44.429866,1007.46,22.53,48.29,5.65,FIRED,Mission Complete
2026-02-27 19:19:44.533520,1007.46,22.52,48.30,5.66,FIRED,Mission Complete
2026-02-27 19:19:44.637139,1007.46,22.52,48.30,5.66,FIRED,Mission Complete
2026-02-27 19:19:44.740754,1007.46,22.53,48.29,5.65,FIRED,Mission Complete
2026-02-27 19:19:44.844268,1007.46,22.53,48.30,5.66,FIRED,Mission Complete
2026-02-27 19:19:44.947898,1007.46,22.53,48.30,5.66,FIRED,Mission Complete
2026-02-27 19:19:45.051451,1007.47,22.53,48.27,5.63,FIRED,Mission Complete
2026-02-27 19:19:45.155120,1007.47,22.53,48.26,5.62,FIRED,Mission Complete
2026-02-27 19:19:45.258665,1007.46,22.53,48.28,5.65,FIRED,Mission Complete
2026-02-27 19:19:45.362481,1007.46,22.53,48.28,5.65,FIRED,Mission Complete
2026-02-27 19:19:45.466135,1007.46,22.53,48.28,5.65,FIRED,Mission Complete
2026-02-27 19:19:45.569736,1007.46,22.53,48.28,5.65,FIRED,Mission Complete
2026-02-27 19:19:45.673351,1007.46,22.53,48.29,5.65,FIRED,Mission Complete
2026-02-27 19:19:45.776881,1007.46,22.53,48.29,5.65,FIRED,Mission Complete
2026-02-27 19:19:45.880420,1007.47,22.53,48.27,5.63,FIRED,Mission Complete
2026-02-27 19:19:45.984038,1007.47,22.53,48.27,5.63,FIRED,Mission Complete
2026-02-27 19:19:46.087739,1007.47,22.53,48.27,5.63,FIRED,Mission Complete
2026-02-27 19:19:46.191348,1007.47,22.54,48.26,5.63,FIRED,Mission Complete
2026-02-27 19:19:46.295001,1007.47,22.54,48.27,5.63,FIRED,Mission Complete
2026-02-27 19:19:46.398849,1007.47,22.54,48.27,5.63,FIRED,Mission Complete
2026-02-27 19:19:46.502567,1007.47,22.54,48.26,5.62,FIRED,Mission Complete
2026-02-27 19:19:46.606178,1007.47,22.53,48.26,5.62,FIRED,Mission Complete
2026-02-27 19:19:46.709810,1007.46,22.53,48.29,5.66,FIRED,Mission Complete
2026-02-27 19:19:46.813340,1007.46,22.53,48.30,5.67,FIRED,Mission Complete
2026-02-27 19:19:46.916883,1007.46,22.53,48.29,5.66,FIRED,Mission Complete
2026-02-27 19:19:47.020391,1007.46,22.53,48.29,5.66,FIRED,Mission Complete
2026-02-27 19:19:47.123975,1007.46,22.53,48.29,5.66,FIRED,Mission Complete
2026-02-27 19:19:47.227508,1007.46,22.52,48.30,5.66,FIRED,Mission Complete
2026-02-27 19:19:47.331160,1007.46,22.52,48.29,5.65,FIRED,Mission Complete
2026-02-27 19:19:47.434998,1007.46,22.52,48.29,5.65,FIRED,Mission Complete
2026-02-27 19:19:47.538620,1007.46,22.52,48.31,5.67,FIRED,Mission Complete
2026-02-27 19:19:47.642242,1007.46,22.52,48.30,5.67,FIRED,Mission Complete
2026-02-27 19:19:47.745815,1007.46,22.52,48.32,5.68,FIRED,Mission Complete
2026-02-27 19:19:47.849674,1007.46,22.51,48.32,5.69,FIRED,Mission Complete
2026-02-27 19:19:47.953255,1007.46,22.51,48.33,5.69,FIRED,Mission Complete
2026-02-27 19:19:48.056798,1007.46,22.52,48.33,5.69,FIRED,Mission Complete
2026-02-27 19:19:48.160376,1007.46,22.52,48.32,5.69,FIRED,Mission Complete
2026-02-27 19:19:48.263957,1007.46,22.51,48.33,5.69,FIRED,Mission Complete
2026-02-27 19:19:48.367819,1007.46,22.51,48.34,5.70,FIRED,Mission Complete
2026-02-27 19:19:48.471436,1007.46,22.51,48.34,5.70,FIRED,Mission Complete
2026-02-27 19:19:48.575094,1007.46,22.51,48.36,5.72,FIRED,Mission Complete
2026-02-27 19:19:48.678651,1007.45,22.51,48.36,5.73,FIRED,Mission Complete
2026-02-27 19:19:48.782185,1007.45,22.51,48.37,5.73,FIRED,Mission Complete
2026-02-27 19:19:48.885821,1007.45,22.51,48.37,5.74,FIRED,Mission Complete
2026-02-27 19:19:48.989315,1007.45,22.51,48.37,5.73,FIRED,Mission Complete
2026-02-27 19:19:49.092864,1007.45,22.51,48.36,5.73,FIRED,Mission Complete
2026-02-27 19:19:49.196366,1007.45,22.51,48.36,5.73,FIRED,Mission Complete
2026-02-27 19:19:49.299946,1007.45,22.51,48.36,5.73,FIRED,Mission Complete
2026-02-27 19:19:49.404415,1007.45,22.51,48.40,5.76,FIRED,Mission Complete
2026-02-27 19:19:49.508137,1007.45,22.51,48.40,5.76,FIRED,Mission Complete
2026-02-27 19:19:49.611839,1007.45,22.51,48.39,5.75,FIRED,Mission Complete
2026-02-27 19:19:49.715441,1007.45,22.51,48.39,5.75,FIRED,Mission Complete
2026-02-27 19:19:49.819041,1007.45,22.51,48.38,5.74,FIRED,Mission Complete
2026-02-27 19:19:49.922608,1007.45,22.51,48.38,5.75,FIRED,Mission Complete
2026-02-27 19:19:50.026108,1007.45,22.51,48.37,5.74,FIRED,Mission Complete
2026-02-27 19:19:50.129715,1007.45,22.51,48.36,5.73,FIRED,Mission Complete
2026-02-27 19:19:50.233254,1007.45,22.51,48.36,5.73,FIRED,Mission Complete
2026-02-27 19:19:50.339503,1007.45,22.51,48.37,5.73,FIRED,Mission Complete
2026-02-27 19:19:50.443388,1007.45,22.51,48.37,5.73,FIRED,Mission Complete
2026-02-27 19:19:50.547173,1007.45,22.52,48.36,5.73,FIRED,Mission Complete
2026-02-27 19:19:50.651020,1007.46,22.52,48.32,5.69,FIRED,Mission Complete
2026-02-27 19:19:50.754629,1007.46,22.52,48.32,5.69,FIRED,Mission Complete
2026-02-27 19:19:50.858173,1007.46,22.52,48.35,5.72,FIRED,Mission Complete
2026-02-27 19:19:50.961696,1007.46,22.52,48.35,5.72,FIRED,Mission Complete
2026-02-27 19:19:51.065329,1007.45,22.52,48.37,5.73,FIRED,Mission Complete
2026-02-27 19:19:51.169153,1007.45,22.51,48.38,5.74,FIRED,Mission Complete
2026-02-27 19:19:51.272858,1007.46,22.51,48.35,5.71,FIRED,Mission Complete
2026-02-27 19:19:51.376922,1007.46,22.52,48.35,5.71,FIRED,Mission Complete
2026-02-27 19:19:51.481170,1007.46,22.52,48.33,5.69,FIRED,Mission Complete
2026-02-27 19:19:51.584998,1007.46,22.51,48.34,5.70,FIRED,Mission Complete
2026-02-27 19:19:51.688830,1007.46,22.51,48.35,5.71,FIRED,Mission Complete
2026-02-27 19:19:51.792673,1007.46,22.51,48.35,5.71,FIRED,Mission Complete
2026-02-27 19:19:51.896508,1007.46,22.51,48.34,5.71,FIRED,Mission Complete
2026-02-27 19:19:52.000312,1007.46,22.52,48.34,5.71,FIRED,Mission Complete
2026-02-27 19:19:52.104119,1007.46,22.52,48.31,5.68,FIRED,Mission Complete
2026-02-27 19:19:52.207894,1007.46,22.51,48.32,5.68,FIRED,Mission Complete
2026-02-27 19:19:52.311616,1007.46,22.51,48.34,5.71,FIRED,Mission Complete
2026-02-27 19:19:52.415400,1007.46,22.51,48.34,5.70,FIRED,Mission Complete
2026-02-27 19:19:52.519136,1007.46,22.51,48.33,5.70,FIRED,Mission Complete
2026-02-27 19:19:52.622810,1007.46,22.52,48.33,5.69,FIRED,Mission Complete
2026-02-27 19:19:52.726434,1007.46,22.52,48.30,5.66,FIRED,Mission Complete
2026-02-27 19:19:52.830010,1007.46,22.51,48.31,5.67,FIRED,Mission Complete
2026-02-27 19:19:52.933650,1007.46,22.51,48.33,5.69,FIRED,Mission Complete
2026-02-27 19:19:53.037192,1007.46,22.51,48.32,5.68,FIRED,Mission Complete
2026-02-27 19:19:53.140802,1007.46,22.51,48.32,5.69,FIRED,Mission Complete
2026-02-27 19:19:53.244354,1007.46,22.52,48.32,5.69,FIRED,Mission Complete
2026-02-27 19:19:53.348128,1007.46,22.52,48.30,5.66,FIRED,Mission Complete
2026-02-27 19:19:53.451889,1007.46,22.51,48.30,5.66,FIRED,Mission Complete
2026-02-27 19:19:53.555758,1007.46,22.51,48.34,5.70,FIRED,Mission Complete
2026-02-27 19:19:53.659616,1007.46,22.51,48.34,5.70,FIRED,Mission Complete
2026-02-27 19:19:53.763365,1007.46,22.51,48.35,5.72,FIRED,Mission Complete
2026-02-27 19:19:53.867317,1007.46,22.51,48.36,5.72,FIRED,Mission Complete
2026-02-27 19:19:53.971166,1007.46,22.51,48.34,5.70,FIRED,Mission Complete
2026-02-27 19:19:54.074979,1007.46,22.51,48.35,5.71,FIRED,Mission Complete
2026-02-27 19:19:54.178683,1007.45,22.51,48.37,5.73,FIRED,Mission Complete
2026-02-27 19:19:54.282451,1007.45,22.51,48.36,5.73,FIRED,Mission Complete
2026-02-27 19:19:54.386375,1007.45,22.51,48.37,5.74,FIRED,Mission Complete
2026-02-27 19:19:54.490462,1007.45,22.51,48.37,5.74,FIRED,Mission Complete
2026-02-27 19:19:54.594244,1007.46,22.51,48.34,5.70,FIRED,Mission Complete
2026-02-27 19:19:54.697940,1007.46,22.51,48.34,5.70,FIRED,Mission Complete
2026-02-27 19:19:54.801606,1007.45,22.51,48.36,5.72,FIRED,Mission Complete
2026-02-27 19:19:54.905348,1007.45,22.51,48.36,5.73,FIRED,Mission Complete
2026-02-27 19:19:55.009049,1007.46,22.51,48.36,5.72,FIRED,Mission Complete
2026-02-27 19:19:55.112830,1007.46,22.51,48.35,5.72,FIRED,Mission Complete
2026-02-27 19:19:55.216381,1007.46,22.51,48.33,5.70,FIRED,Mission Complete
2026-02-27 19:19:55.320050,1007.46,22.51,48.34,5.70,FIRED,Mission Complete
2026-02-27 19:19:55.423933,1007.46,22.51,48.35,5.71,FIRED,Mission Complete
2026-02-27 19:19:55.527984,1007.46,22.50,48.35,5.72,FIRED,Mission Complete
2026-02-27 19:19:55.632004,1007.45,22.50,48.37,5.74,FIRED,Mission Complete
2026-02-27 19:19:55.735992,1007.45,22.50,48.37,5.73,FIRED,Mission Complete
2026-02-27 19:19:55.839803,1007.46,22.50,48.33,5.69,FIRED,Mission Complete
2026-02-27 19:19:55.943831,1007.46,22.50,48.33,5.70,FIRED,Mission Complete
2026-02-27 19:19:56.047526,1007.45,22.50,48.37,5.74,FIRED,Mission Complete
2026-02-27 19:19:56.151292,1007.45,22.51,48.37,5.73,FIRED,Mission Complete
2026-02-27 19:19:56.254974,1007.46,22.51,48.35,5.71,FIRED,Mission Complete
2026-02-27 19:19:56.358866,1007.46,22.51,48.34,5.71,FIRED,Mission Complete
2026-02-27 19:19:56.462792,1007.46,22.51,48.33,5.70,FIRED,Mission Complete
2026-02-27 19:19:56.566485,1007.46,22.51,48.33,5.69,FIRED,Mission Complete
2026-02-27 19:19:56.670190,1007.45,22.51,48.37,5.73,FIRED,Mission Complete
2026-02-27 19:19:56.773917,1007.45,22.51,48.37,5.74,FIRED,Mission Complete
2026-02-27 19:19:56.877711,1007.45,22.51,48.39,5.75,FIRED,Mission Complete
2026-02-27 19:19:56.986406,1007.45,22.50,48.40,5.76,FIRED,Mission Complete
2026-02-27 19:19:57.090405,1007.45,22.50,48.40,5.77,FIRED,Mission Complete
2026-02-27 19:19:57.194055,1007.45,22.51,48.40,5.76,FIRED,Mission Complete
2026-02-27 19:19:57.297726,1007.45,22.51,48.42,5.79,FIRED,Mission Complete
2026-02-27 19:19:57.401555,1007.45,22.50,48.43,5.80,FIRED,Mission Complete
2026-02-27 19:19:57.505221,1007.45,22.50,48.43,5.80,FIRED,Mission Complete
2026-02-27 19:19:57.608910,1007.45,22.50,48.43,5.80,FIRED,Mission Complete
2026-02-27 19:19:57.712645,1007.45,22.50,48.40,5.76,FIRED,Mission Complete
2026-02-27 19:19:57.816319,1007.45,22.51,48.39,5.75,FIRED,Mission Complete
2026-02-27 19:19:57.919954,1007.45,22.51,48.41,5.77,FIRED,Mission Complete
2026-02-27 19:19:58.023543,1007.45,22.51,48.41,5.77,FIRED,Mission Complete
2026-02-27 19:19:58.127271,1007.45,22.51,48.42,5.79,FIRED,Mission Complete
2026-02-27 19:19:58.230981,1007.45,22.51,48.42,5.79,FIRED,Mission Complete
2026-02-27 19:19:58.335061,1007.44,22.51,48.45,5.81,FIRED,Mission Complete
2026-02-27 19:19:58.438872,1007.44,22.50,48.45,5.82,FIRED,Mission Complete
2026-02-27 19:19:58.542504,1007.44,22.50,48.48,5.84,FIRED,Mission Complete
2026-02-27 19:19:58.646078,1007.44,22.51,48.48,5.84,FIRED,Mission Complete
2026-02-27 19:19:58.749671,1007.44,22.51,48.46,5.83,FIRED,Mission Complete
2026-02-27 19:19:58.853241,1007.44,22.51,48.46,5.82,FIRED,Mission Complete
2026-02-27 19:19:58.956807,1007.44,22.51,48.46,5.82,FIRED,Mission Complete
2026-02-27 19:19:59.060327,1007.44,22.50,48.46,5.83,FIRED,Mission Complete
2026-02-27 19:19:59.163932,1007.44,22.50,48.46,5.82,FIRED,Mission Complete
2026-02-27 19:19:59.267602,1007.44,22.51,48.45,5.82,FIRED,Mission Complete
2026-02-27 19:19:59.371353,1007.45,22.51,48.40,5.77,FIRED,Mission Complete
2026-02-27 19:19:59.475088,1007.45,22.50,48.41,5.77,FIRED,Mission Complete
2026-02-27 19:19:59.578701,1007.45,22.50,48.42,5.79,FIRED,Mission Complete
2026-02-27 19:19:59.682241,1007.45,22.52,48.41,5.77,FIRED,Mission Complete
2026-02-27 19:19:59.785764,1007.45,22.52,48.43,5.79,FIRED,Mission Complete
2026-02-27 19:19:59.889322,1007.45,22.52,48.42,5.79,FIRED,Mission Complete
2026-02-27 19:19:59.992890,1007.45,22.52,48.44,5.80,FIRED,Mission Complete
2026-02-27 19:20:00.096447,1007.44,22.51,48.44,5.81,FIRED,Mission Complete
2026-02-27 19:20:00.200020,1007.44,22.51,48.47,5.83,FIRED,Mission Complete
2026-02-27 19:20:00.303518,1007.44,22.51,48.47,5.83,FIRED,Mission Complete
2026-02-27 19:20:00.407329,1007.44,22.51,48.48,5.85,FIRED,Mission Complete
2026-02-27 19:20:00.511027,1007.44,22.51,48.48,5.85,FIRED,Mission Complete
2026-02-27 19:20:00.614638,1007.44,22.51,48.46,5.83,FIRED,Mission Complete
2026-02-27 19:20:00.718354,1007.44,22.52,48.45,5.81,FIRED,Mission Complete
2026-02-27 19:20:00.822164,1007.44,22.52,48.49,5.86,FIRED,Mission Complete
2026-02-27 19:20:00.925805,1007.44,22.51,48.50,5.86,FIRED,Mission Complete
2026-02-27 19:20:01.029398,1007.44,22.51,48.49,5.86,FIRED,Mission Complete
2026-02-27 19:20:01.132974,1007.44,22.51,48.49,5.86,FIRED,Mission Complete
2026-02-27 19:20:01.236561,1007.44,22.51,48.48,5.84,FIRED,Mission Complete
2026-02-27 19:20:01.340697,1007.44,22.51,48.48,5.85,FIRED,Mission Complete
2026-02-27 19:20:01.444497,1007.44,22.51,48.46,5.83,FIRED,Mission Complete
2026-02-27 19:20:01.548100,1007.44,22.51,48.46,5.82,FIRED,Mission Complete
2026-02-27 19:20:01.651735,1007.45,22.51,48.42,5.78,FIRED,Mission Complete
2026-02-27 19:20:01.755353,1007.45,22.52,48.41,5.78,FIRED,Mission Complete
2026-02-27 19:20:01.859018,1007.45,22.52,48.43,5.79,FIRED,Mission Complete
2026-02-27 19:20:01.962621,1007.45,22.52,48.43,5.79,FIRED,Mission Complete
2026-02-27 19:20:02.066188,1007.45,22.52,48.40,5.76,FIRED,Mission Complete
2026-02-27 19:20:02.169765,1007.45,22.52,48.40,5.76,FIRED,Mission Complete
2026-02-27 19:20:02.273333,1007.45,22.52,48.39,5.75,FIRED,Mission Complete
2026-02-27 19:20:02.377109,1007.45,22.52,48.39,5.75,FIRED,Mission Complete
2026-02-27 19:20:02.480846,1007.45,22.52,48.42,5.78,FIRED,Mission Complete
2026-02-27 19:20:02.584822,1007.45,22.52,48.42,5.78,FIRED,Mission Complete
2026-02-27 19:20:02.688353,1007.45,22.52,48.39,5.76,FIRED,Mission Complete
2026-02-27 19:20:02.791932,1007.45,22.53,48.39,5.75,FIRED,Mission Complete
2026-02-27 19:20:02.895496,1007.45,22.53,48.41,5.77,FIRED,Mission Complete
2026-02-27 19:20:02.999167,1007.45,22.52,48.41,5.78,FIRED,Mission Complete
2026-02-27 19:20:03.102824,1007.45,22.52,48.42,5.79,FIRED,Mission Complete
2026-02-27 19:20:03.206426,1007.45,22.52,48.43,5.79,FIRED,Mission Complete
2026-02-27 19:20:03.309957,1007.45,22.52,48.42,5.78,FIRED,Mission Complete
2026-02-27 19:20:03.413813,1007.45,22.52,48.41,5.78,FIRED,Mission Complete
2026-02-27 19:20:03.517452,1007.45,22.52,48.43,5.79,FIRED,Mission Complete
2026-02-27 19:20:03.621033,1007.45,22.52,48.43,5.79,FIRED,Mission Complete
2026-02-27 19:20:03.724630,1007.45,22.52,48.41,5.78,FIRED,Mission Complete
2026-02-27 19:20:03.828359,1007.45,22.52,48.42,5.78,FIRED,Mission Complete
2026-02-27 19:20:03.931980,1007.45,22.52,48.44,5.80,FIRED,Mission Complete
2026-02-27 19:20:04.035642,1007.44,22.51,48.45,5.81,FIRED,Mission Complete
2026-02-27 19:20:04.139377,1007.44,22.51,48.45,5.82,FIRED,Mission Complete
2026-02-27 19:20:04.243048,1007.44,22.52,48.44,5.81,FIRED,Mission Complete
2026-02-27 19:20:04.346850,1007.45,22.52,48.40,5.77,FIRED,Mission Complete
2026-02-27 19:20:04.450613,1007.45,22.52,48.40,5.77,FIRED,Mission Complete
2026-02-27 19:20:04.554197,1007.45,22.52,48.43,5.79,FIRED,Mission Complete
2026-02-27 19:20:04.657839,1007.45,22.52,48.43,5.79,FIRED,Mission Complete
2026-02-27 19:20:04.761463,1007.45,22.52,48.44,5.80,FIRED,Mission Complete
2026-02-27 19:20:04.865048,1007.45,22.52,48.44,5.80,FIRED,Mission Complete
2026-02-27 19:20:04.968679,1007.45,22.52,48.41,5.77,FIRED,Mission Complete
2026-02-27 19:20:05.072219,1007.45,22.51,48.42,5.78,FIRED,Mission Complete
2026-02-27 19:20:05.175883,1007.44,22.51,48.44,5.81,FIRED,Mission Complete
2026-02-27 19:20:05.279473,1007.44,22.51,48.45,5.81,FIRED,Mission Complete
2026-02-27 19:20:05.383326,1007.44,22.51,48.44,5.81,FIRED,Mission Complete
2026-02-27 19:20:05.487033,1007.45,22.51,48.44,5.80,FIRED,Mission Complete
2026-02-27 19:20:05.590643,1007.45,22.51,48.43,5.80,FIRED,Mission Complete
2026-02-27 19:20:05.694194,1007.45,22.51,48.43,5.80,FIRED,Mission Complete
2026-02-27 19:20:05.797734,1007.44,22.51,48.45,5.82,FIRED,Mission Complete
2026-02-27 19:20:05.901687,1007.44,22.50,48.46,5.82,FIRED,Mission Complete
2026-02-27 19:20:06.005546,1007.45,22.50,48.44,5.80,FIRED,Mission Complete
2026-02-27 19:20:06.109232,1007.45,22.51,48.44,5.80,FIRED,Mission Complete
2026-02-27 19:20:06.212805,1007.45,22.51,48.42,5.79,FIRED,Mission Complete
2026-02-27 19:20:06.316354,1007.45,22.51,48.42,5.78,FIRED,Mission Complete
2026-02-27 19:20:06.420050,1007.45,22.51,48.44,5.80,FIRED,Mission Complete
2026-02-27 19:20:06.523826,1007.45,22.51,48.44,5.80,FIRED,Mission Complete
2026-02-27 19:20:06.627485,1007.45,22.51,48.40,5.76,FIRED,Mission Complete
