Time,Pressure_hPa,Temp_C,Abs_Alt_m,Rel_Alt_m,State,Status_Message
2026-02-27 19:28:57.084419,1008.08,22.38,43.16,1.35,FIRED,Mission Complete
2026-02-27 19:28:57.188027,1008.08,22.38,43.17,1.36,FIRED,Mission Complete
2026-02-27 19:28:57.291649,1008.08,22.38,43.16,1.36,FIRED,Mission Complete
2026-02-27 19:28:57.395395,1008.07,22.38,43.19,1.38,FIRED,Mission Complete
2026-02-27 19:28:57.499105,1008.07,22.39,43.18,1.37,FIRED,Mission Complete
2026-02-27 19:28:57.602704,1008.08,22.39,43.14,1.34,FIRED,Mission Complete
2026-02-27 19:28:57.706325,1008.08,22.38,43.15,1.34,FIRED,Mission Complete
2026-02-27 19:28:57.809829,1008.07,22.38,43.19,1.38,FIRED,Mission Complete
2026-02-27 19:28:57.913337,1008.07,22.39,43.19,1.38,FIRED,Mission Complete
2026-02-27 19:28:58.017092,1008.07,22.39,43.22,1.41,FIRED,Mission Complete
2026-02-27 19:28:58.120792,1008.07,22.39,43.23,1.42,FIRED,Mission Complete
2026-02-27 19:28:58.224372,1008.07,22.39,43.24,1.43,FIRED,Mission Complete
2026-02-27 19:28:58.327927,1008.07,22.38,43.24,1.43,FIRED,Mission Complete
2026-02-27 19:28:58.431757,1008.07,22.38,43.24,1.43,FIRED,Mission Complete
2026-02-27 19:28:58.535433,1008.07,22.38,43.24,1.43,FIRED,Mission Complete
2026-02-27 19:28:58.639234,1008.06,22.38,43.27,1.46,FIRED,Mission Complete
2026-02-27 19:28:58.742927,1008.06,22.38,43.28,1.47,FIRED,Mission Complete
2026-02-27 19:28:58.846510,1008.06,22.38,43.27,1.46,FIRED,Mission Complete
2026-02-27 19:28:58.950044,1008.06,22.38,43.26,1.45,FIRED,Mission Complete
2026-02-27 19:28:59.053679,1008.06,22.38,43.27,1.46,FIRED,Mission Complete
2026-02-27 19:28:59.157287,1008.06,22.38,43.27,1.46,FIRED,Mission Complete
2026-02-27 19:28:59.260828,1008.06,22.38,43.26,1.45,FIRED,Mission Complete
2026-02-27 19:28:59.364678,1008.06,22.38,43.27,1.46,FIRED,Mission Complete
2026-02-27 19:28:59.468357,1008.07,22.38,43.25,1.44,FIRED,Mission Complete
2026-02-27 19:28:59.571959,1008.07,22.38,43.25,1.44,FIRED,Mission Complete
2026-02-27 19:28:59.675636,1008.07,22.38,43.23,1.42,FIRED,Mission Complete
2026-02-27 19:28:59.779201,1008.07,22.38,43.23,1.42,FIRED,Mission Complete
2026-02-27 19:28:59.882805,1008.07,22.38,43.23,1.42,FIRED,Mission Complete
2026-02-27 19:28:59.986463,1008.07,22.38,43.23,1.42,FIRED,Mission Complete
2026-02-27 19:29:00.090035,1008.07,22.38,43.23,1.42,FIRED,Mission Complete
2026-02-27 19:29:00.193700,1008.07,22.38,43.23,1.42,FIRED,Mission Complete
2026-02-27 19:29:00.297264,1008.07,22.38,43.22,1.41,FIRED,Mission Complete
2026-02-27 19:29:00.401047,1008.07,22.38,43.22,1.41,FIRED,Mission Complete
2026-02-27 19:29:00.504702,1008.07,22.38,43.19,1.38,FIRED,Mission Complete
2026-02-27 19:29:00.608336,1008.07,22.38,43.19,1.38,FIRED,Mission Complete
2026-02-27 19:29:00.711911,1008.07,22.38,43.18,1.37,FIRED,Mission Complete
2026-02-27 19:29:00.815443,1008.07,22.38,43.18,1.37,FIRED,Mission Complete
2026-02-27 19:29:00.919063,1008.07,22.38,43.18,1.37,FIRED,Mission Complete
2026-02-27 19:29:01.022649,1008.07,22.38,43.18,1.37,FIRED,Mission Complete
2026-02-27 19:29:01.126237,1008.07,22.38,43.18,1.37,FIRED,Mission Complete
2026-02-27 19:29:01.229807,1008.08,22.39,43.17,1.36,FIRED,Mission Complete
2026-02-27 19:29:01.333433,1008.07,22.39,43.24,1.43,FIRED,Mission Complete
2026-02-27 19:29:01.437307,1008.07,22.38,43.25,1.44,FIRED,Mission Complete
2026-02-27 19:29:01.541013,1008.07,22.38,43.23,1.42,FIRED,Mission Complete
2026-02-27 19:29:01.644728,1008.07,22.39,43.23,1.42,FIRED,Mission Complete
2026-02-27 19:29:01.748285,1008.08,22.39,43.17,1.36,FIRED,Mission Complete
2026-02-27 19:29:01.851869,1008.07,22.38,43.17,1.37,FIRED,Mission Complete
2026-02-27 19:29:01.955388,1008.07,22.38,43.19,1.38,FIRED,Mission Complete
2026-02-27 19:29:02.059012,1008.07,22.38,43.19,1.38,FIRED,Mission Complete
2026-02-27 19:29:02.162618,1008.07,22.38,43.21,1.40,FIRED,Mission Complete
2026-02-27 19:29:02.266220,1008.07,22.38,43.21,1.40,FIRED,Mission Complete
2026-02-27 19:29:02.369978,1008.07,22.38,43.19,1.39,FIRED,Mission Complete
2026-02-27 19:29:02.473741,1008.07,22.38,43.19,1.39,FIRED,Mission Complete
2026-02-27 19:29:02.577333,1008.07,22.38,43.22,1.41,FIRED,Mission Complete
2026-02-27 19:29:02.680929,1008.07,22.39,43.22,1.41,FIRED,Mission Complete
2026-02-27 19:29:02.784618,1008.07,22.39,43.22,1.41,FIRED,Mission Complete
2026-02-27 19:29:02.888172,1008.07,22.38,43.22,1.41,FIRED,Mission Complete
2026-02-27 19:29:02.991726,1008.08,22.38,43.16,1.35,FIRED,Mission Complete
2026-02-27 19:29:03.095817,1008.08,22.38,43.16,1.35,FIRED,Mission Complete
2026-02-27 19:29:03.199760,1008.07,22.38,43.19,1.38,FIRED,Mission Complete
2026-02-27 19:29:03.303417,1008.07,22.38,43.19,1.38,FIRED,Mission Complete
2026-02-27 19:29:03.407220,1008.07,22.38,43.24,1.43,FIRED,Mission Complete
2026-02-27 19:29:03.510937,1008.07,22.37,43.24,1.44,FIRED,Mission Complete
2026-02-27 19:29:03.614594,1008.06,22.37,43.27,1.46,FIRED,Mission Complete
2026-02-27 19:29:03.718353,1008.07,22.38,43.25,1.44,FIRED,Mission Complete
2026-02-27 19:29:03.821977,1008.07,22.38,43.24,1.44,FIRED,Mission Complete
2026-02-27 19:29:03.925591,1008.07,22.37,43.26,1.45,FIRED,Mission Complete
2026-02-27 19:29:04.029157,1008.06,22.37,43.29,1.48,FIRED,Mission Complete
2026-02-27 19:29:04.132813,1008.06,22.37,43.29,1.48,FIRED,Mission Complete
2026-02-27 19:29:04.236399,1008.07,22.38,43.25,1.45,FIRED,Mission Complete
2026-02-27 19:29:04.340424,1008.07,22.38,43.25,1.44,FIRED,Mission Complete
2026-02-27 19:29:04.444133,1008.07,22.37,43.26,1.45,FIRED,Mission Complete
2026-02-27 19:29:04.547788,1008.06,22.37,43.28,1.47,FIRED,Mission Complete
2026-02-27 19:29:04.651444,1008.06,22.37,43.28,1.47,FIRED,Mission Complete
2026-02-27 19:29:04.755151,1008.06,22.37,43.27,1.46,FIRED,Mission Complete
2026-02-27 19:29:04.858773,1008.06,22.37,43.27,1.46,FIRED,Mission Complete
2026-02-27 19:29:04.962378,1008.06,22.37,43.29,1.49,FIRED,Mission Complete
2026-02-27 19:29:05.065920,1008.06,22.37,43.29,1.49,FIRED,Mission Complete
2026-02-27 19:29:05.169608,1008.06,22.37,43.29,1.48,FIRED,Mission Complete
2026-02-27 19:29:05.273188,1008.06,22.36,43.30,1.50,FIRED,Mission Complete
2026-02-27 19:29:05.376943,1008.06,22.36,43.31,1.51,FIRED,Mission Complete
2026-02-27 19:29:05.480694,1008.06,22.36,43.31,1.51,FIRED,Mission Complete
2026-02-27 19:29:05.584333,1008.05,22.36,43.34,1.53,FIRED,Mission Complete
2026-02-27 19:29:05.687915,1008.06,22.37,43.34,1.53,FIRED,Mission Complete
2026-02-27 19:29:05.791495,1008.06,22.37,43.34,1.53,FIRED,Mission Complete
2026-02-27 19:29:05.895138,1008.06,22.37,43.33,1.52,FIRED,Mission Complete
2026-02-27 19:29:05.998656,1008.06,22.37,43.33,1.52,FIRED,Mission Complete
2026-02-27 19:29:06.107293,1008.06,22.37,43.33,1.52,FIRED,Mission Complete
2026-02-27 19:29:06.210987,1008.06,22.37,43.34,1.53,FIRED,Mission Complete
2026-02-27 19:29:06.314595,1008.06,22.37,43.34,1.53,FIRED,Mission Complete
2026-02-27 19:29:06.418345,1008.06,22.37,43.31,1.50,FIRED,Mission Complete
2026-02-27 19:29:06.522049,1008.06,22.37,43.30,1.50,FIRED,Mission Complete
2026-02-27 19:29:06.625715,1008.06,22.37,43.29,1.48,FIRED,Mission Complete
2026-02-27 19:29:06.729274,1008.06,22.36,43.30,1.49,FIRED,Mission Complete
2026-02-27 19:29:06.832828,1008.06,22.36,43.28,1.47,FIRED,Mission Complete
2026-02-27 19:29:06.936354,1008.06,22.37,43.27,1.47,FIRED,Mission Complete
2026-02-27 19:29:07.039893,1008.06,22.37,43.27,1.46,FIRED,Mission Complete
2026-02-27 19:29:07.143463,1008.06,22.38,43.26,1.46,FIRED,Mission Complete
2026-02-27 19:29:07.247085,1008.06,22.38,43.29,1.48,FIRED,Mission Complete
2026-02-27 19:29:07.350806,1008.06,22.37,43.29,1.48,FIRED,Mission Complete
2026-02-27 19:29:07.454698,1008.06,22.37,43.27,1.46,FIRED,Mission Complete
2026-02-27 19:29:07.558307,1008.06,22.37,43.28,1.47,FIRED,Mission Complete
2026-02-27 19:29:07.661932,1008.06,22.37,43.29,1.48,FIRED,Mission Complete
2026-02-27 19:29:07.765564,1008.06,22.37,43.29,1.49,FIRED,Mission Complete
2026-02-27 19:29:07.869167,1008.06,22.37,43.30,1.49,FIRED,Mission Complete
2026-02-27 19:29:07.972783,1008.06,22.38,43.29,1.48,FIRED,Mission Complete
2026-02-27 19:29:08.076476,1008.06,22.38,43.28,1.47,FIRED,Mission Complete
2026-02-27 19:29:08.180147,1008.06,22.37,43.29,1.48,FIRED,Mission Complete
2026-02-27 19:29:08.283954,1008.06,22.37,43.31,1.50,FIRED,Mission Complete
2026-02-27 19:29:08.387851,1008.06,22.37,43.30,1.49,FIRED,Mission Complete
2026-02-27 19:29:08.491495,1008.05,22.37,43.36,1.55,FIRED,Mission Complete
2026-02-27 19:29:08.595131,1008.05,22.37,43.36,1.55,FIRED,Mission Complete
2026-02-27 19:29:08.698722,1008.05,22.37,43.42,1.61,FIRED,Mission Complete
2026-02-27 19:29:08.802281,1008.05,22.37,43.42,1.61,FIRED,Mission Complete
2026-02-27 19:29:08.905863,1008.03,22.37,43.52,1.71,FIRED,Mission Complete
2026-02-27 19:29:09.009453,1008.03,22.36,43.52,1.71,FIRED,Mission Complete
2026-02-27 19:29:09.113057,1008.02,22.36,43.65,1.84,FIRED,Mission Complete
2026-02-27 19:29:09.216727,1008.02,22.36,43.65,1.84,FIRED,Mission Complete
2026-02-27 19:29:09.320282,1008.01,22.36,43.71,1.90,FIRED,Mission Complete
2026-02-27 19:29:09.424062,1008.01,22.36,43.71,1.90,FIRED,Mission Complete
2026-02-27 19:29:09.527729,1008.01,22.36,43.75,1.94,FIRED,Mission Complete
2026-02-27 19:29:09.631326,1008.01,22.36,43.75,1.94,FIRED,Mission Complete
2026-02-27 19:29:09.734978,1008.01,22.36,43.74,1.93,FIRED,Mission Complete
2026-02-27 19:29:09.838609,1008.01,22.35,43.75,1.94,FIRED,Mission Complete
2026-02-27 19:29:09.942138,1008.01,22.35,43.70,1.90,FIRED,Mission Complete
2026-02-27 19:29:10.045732,1008.01,22.35,43.69,1.88,FIRED,Mission Complete
2026-02-27 19:29:10.149309,1008.02,22.35,43.66,1.85,FIRED,Mission Complete
2026-02-27 19:29:10.252870,1008.02,22.36,43.65,1.84,FIRED,Mission Complete
2026-02-27 19:29:10.356700,1008.01,22.36,43.73,1.92,FIRED,Mission Complete
2026-02-27 19:29:10.460408,1008.01,22.35,43.74,1.93,FIRED,Mission Complete
2026-02-27 19:29:10.563976,1008.02,22.35,43.60,1.80,FIRED,Mission Complete
2026-02-27 19:29:10.667618,1008.02,22.35,43.61,1.80,FIRED,Mission Complete
2026-02-27 19:29:10.771214,1008.03,22.35,43.55,1.74,FIRED,Mission Complete
2026-02-27 19:29:10.874880,1008.03,22.35,43.56,1.75,FIRED,Mission Complete
2026-02-27 19:29:10.978491,1008.03,22.35,43.59,1.78,FIRED,Mission Complete
2026-02-27 19:29:11.082056,1008.03,22.35,43.59,1.78,FIRED,Mission Complete
2026-02-27 19:29:11.185710,1008.03,22.35,43.52,1.71,FIRED,Mission Complete
2026-02-27 19:29:11.289364,1008.03,22.36,43.51,1.70,FIRED,Mission Complete
2026-02-27 19:29:11.393113,1008.03,22.36,43.52,1.71,FIRED,Mission Complete
2026-02-27 19:29:11.496861,1008.03,22.36,43.51,1.70,FIRED,Mission Complete
2026-02-27 19:29:11.600441,1008.03,22.36,43.53,1.72,FIRED,Mission Complete
2026-02-27 19:29:11.704005,1008.03,22.36,43.53,1.72,FIRED,Mission Complete
2026-02-27 19:29:11.807621,1008.04,22.36,43.44,1.63,FIRED,Mission Complete
2026-02-27 19:29:11.911185,1008.04,22.36,43.44,1.64,FIRED,Mission Complete
2026-02-27 19:29:12.014796,1008.04,22.36,43.46,1.65,FIRED,Mission Complete
2026-02-27 19:29:12.118434,1008.04,22.36,43.46,1.65,FIRED,Mission Complete
2026-02-27 19:29:12.221977,1008.04,22.36,43.47,1.66,FIRED,Mission Complete
2026-02-27 19:29:12.325573,1008.04,22.35,43.48,1.67,FIRED,Mission Complete
2026-02-27 19:29:12.429326,1008.04,22.35,43.47,1.66,FIRED,Mission Complete
2026-02-27 19:29:12.532896,1008.04,22.35,43.47,1.66,FIRED,Mission Complete
2026-02-27 19:29:12.636451,1008.04,22.35,43.50,1.69,FIRED,Mission Complete
2026-02-27 19:29:12.740033,1008.04,22.35,43.49,1.69,FIRED,Mission Complete
2026-02-27 19:29:12.843648,1008.03,22.35,43.52,1.71,FIRED,Mission Complete
2026-02-27 19:29:12.947204,1008.03,22.35,43.52,1.71,FIRED,Mission Complete
2026-02-27 19:29:13.050824,1008.03,22.35,43.52,1.71,FIRED,Mission Complete
2026-02-27 19:29:13.154525,1008.03,22.35,43.52,1.71,FIRED,Mission Complete
2026-02-27 19:29:13.258154,1008.03,22.35,43.55,1.74,FIRED,Mission Complete
2026-02-27 19:29:13.361946,1008.03,22.35,43.55,1.74,FIRED,Mission Complete
2026-02-27 19:29:13.465823,1008.03,22.35,43.56,1.75,FIRED,Mission Complete
2026-02-27 19:29:13.569506,1008.03,22.35,43.57,1.76,FIRED,Mission Complete
2026-02-27 19:29:13.673250,1008.03,22.35,43.58,1.77,FIRED,Mission Complete
2026-02-27 19:29:13.777033,1008.03,22.35,43.58,1.77,FIRED,Mission Complete
2026-02-27 19:29:13.880752,1008.03,22.35,43.57,1.76,FIRED,Mission Complete
2026-02-27 19:29:13.984343,1008.03,22.35,43.56,1.76,FIRED,Mission Complete
2026-02-27 19:29:14.087902,1008.03,22.35,43.53,1.72,FIRED,Mission Complete
2026-02-27 19:29:14.191477,1008.03,22.35,43.53,1.72,FIRED,Mission Complete
2026-02-27 19:29:14.295139,1008.03,22.35,43.53,1.72,FIRED,Mission Complete
2026-02-27 19:29:14.398903,1008.03,22.35,43.53,1.72,FIRED,Mission Complete
2026-02-27 19:29:14.502575,1008.03,22.35,43.56,1.75,FIRED,Mission Complete
2026-02-27 19:29:14.606126,1008.03,22.35,43.56,1.75,FIRED,Mission Complete
2026-02-27 19:29:14.709742,1008.03,22.35,43.54,1.73,FIRED,Mission Complete
2026-02-27 19:29:14.813280,1008.03,22.33,43.56,1.75,FIRED,Mission Complete
2026-02-27 19:29:14.916841,1008.03,22.33,43.54,1.73,FIRED,Mission Complete
2026-02-27 19:29:15.020392,1008.03,22.34,43.53,1.72,FIRED,Mission Complete
2026-02-27 19:29:15.123985,1008.03,22.34,43.56,1.75,FIRED,Mission Complete
2026-02-27 19:29:15.227631,1008.03,22.34,43.55,1.75,FIRED,Mission Complete
2026-02-27 19:29:15.331206,1008.03,22.34,43.52,1.71,FIRED,Mission Complete
2026-02-27 19:29:15.435029,1008.03,22.34,43.53,1.72,FIRED,Mission Complete
2026-02-27 19:29:15.538654,1008.03,22.34,43.55,1.74,FIRED,Mission Complete
2026-02-27 19:29:15.642254,1008.03,22.35,43.54,1.73,FIRED,Mission Complete
2026-02-27 19:29:15.745790,1008.03,22.35,43.55,1.74,FIRED,Mission Complete
2026-02-27 19:29:15.849301,1008.03,22.34,43.55,1.75,FIRED,Mission Complete
2026-02-27 19:29:15.952848,1008.03,22.34,43.57,1.76,FIRED,Mission Complete
2026-02-27 19:29:16.056435,1008.03,22.34,43.58,1.77,FIRED,Mission Complete
2026-02-27 19:29:16.160026,1008.02,22.34,43.60,1.79,FIRED,Mission Complete
2026-02-27 19:29:16.263619,1008.02,22.34,43.60,1.79,FIRED,Mission Complete
2026-02-27 19:29:16.367374,1008.02,22.34,43.62,1.81,FIRED,Mission Complete
2026-02-27 19:29:16.471029,1008.02,22.34,43.62,1.81,FIRED,Mission Complete
2026-02-27 19:29:16.574623,1008.02,22.34,43.63,1.82,FIRED,Mission Complete
2026-02-27 19:29:16.678212,1008.02,22.34,43.62,1.82,FIRED,Mission Complete
2026-02-27 19:29:16.781812,1008.01,22.34,43.70,1.89,FIRED,Mission Complete
2026-02-27 19:29:16.885499,1008.01,22.35,43.70,1.89,FIRED,Mission Complete
2026-02-27 19:29:16.989051,1008.01,22.35,43.75,1.94,FIRED,Mission Complete
2026-02-27 19:29:17.092668,1008.01,22.35,43.75,1.94,FIRED,Mission Complete
2026-02-27 19:29:17.196286,1008.00,22.35,43.77,1.96,FIRED,Mission Complete
2026-02-27 19:29:17.299887,1008.00,22.34,43.78,1.97,FIRED,Mission Complete
2026-02-27 19:29:17.403706,1007.99,22.34,43.85,2.04,FIRED,Mission Complete
2026-02-27 19:29:17.507317,1008.00,22.35,43.84,2.03,FIRED,Mission Complete
2026-02-27 19:29:17.611007,1007.98,22.35,43.95,2.14,FIRED,Mission Complete
2026-02-27 19:29:17.714659,1007.98,22.34,43.95,2.15,FIRED,Mission Complete
2026-02-27 19:29:17.818790,1007.98,22.34,43.94,2.13,FIRED,Mission Complete
2026-02-27 19:29:17.922449,1007.98,22.35,43.93,2.12,FIRED,Mission Complete
2026-02-27 19:29:18.026009,1007.98,22.35,43.93,2.12,FIRED,Mission Complete
2026-02-27 19:29:18.129676,1007.98,22.34,43.94,2.13,FIRED,Mission Complete
2026-02-27 19:29:18.233241,1007.98,22.34,44.01,2.20,FIRED,Mission Complete
2026-02-27 19:29:18.337579,1007.98,22.34,44.01,2.20,FIRED,Mission Complete
2026-02-27 19:29:18.441396,1007.97,22.34,44.06,2.25,FIRED,Mission Complete
2026-02-27 19:29:18.544982,1007.97,22.34,44.06,2.25,FIRED,Mission Complete
2026-02-27 19:29:18.648771,1007.97,22.34,44.07,2.27,FIRED,Mission Complete
2026-02-27 19:29:18.752402,1007.97,22.33,44.08,2.27,FIRED,Mission Complete
2026-02-27 19:29:18.856130,1007.96,22.33,44.17,2.36,FIRED,Mission Complete
2026-02-27 19:29:18.959765,1007.96,22.33,44.17,2.37,FIRED,Mission Complete
2026-02-27 19:29:19.063378,1007.94,22.33,44.30,2.50,FIRED,Mission Complete
2026-02-27 19:29:19.167137,1007.94,22.33,44.30,2.50,FIRED,Mission Complete
2026-02-27 19:29:19.270694,1007.94,22.33,44.32,2.51,FIRED,Mission Complete
2026-02-27 19:29:19.374550,1007.94,22.33,44.32,2.51,FIRED,Mission Complete
2026-02-27 19:29:19.478384,1007.94,22.33,44.30,2.49,FIRED,Mission Complete
2026-02-27 19:29:19.581994,1007.94,22.33,44.30,2.49,FIRED,Mission Complete
2026-02-27 19:29:19.685651,1007.94,22.33,44.32,2.52,FIRED,Mission Complete
2026-02-27 19:29:19.789228,1007.94,22.33,44.32,2.51,FIRED,Mission Complete
2026-02-27 19:29:19.892822,1007.93,22.33,44.39,2.58,FIRED,Mission Complete
2026-02-27 19:29:19.996359,1007.93,22.33,44.39,2.58,FIRED,Mission Complete
2026-02-27 19:29:20.099934,1007.93,22.33,44.41,2.60,FIRED,Mission Complete
2026-02-27 19:29:20.203527,1007.93,22.33,44.42,2.61,FIRED,Mission Complete
2026-02-27 19:29:20.307159,1007.92,22.33,44.45,2.64,FIRED,Mission Complete
2026-02-27 19:29:20.410940,1007.92,22.33,44.45,2.64,FIRED,Mission Complete
2026-02-27 19:29:20.514592,1007.91,22.33,44.57,2.77,FIRED,Mission Complete
2026-02-27 19:29:20.618190,1007.91,22.33,44.57,2.76,FIRED,Mission Complete
2026-02-27 19:29:20.721769,1007.90,22.33,44.65,2.84,FIRED,Mission Complete
2026-02-27 19:29:20.825298,1007.90,22.33,44.65,2.84,FIRED,Mission Complete
2026-02-27 19:29:20.928817,1007.90,22.33,44.63,2.83,FIRED,Mission Complete
2026-02-27 19:29:21.032376,1007.90,22.33,44.64,2.83,FIRED,Mission Complete
2026-02-27 19:29:21.136067,1007.90,22.33,44.62,2.81,FIRED,Mission Complete
2026-02-27 19:29:21.239715,1007.90,22.33,44.62,2.81,FIRED,Mission Complete
2026-02-27 19:29:21.343494,1007.90,22.33,44.62,2.81,FIRED,Mission Complete
2026-02-27 19:29:21.447217,1007.90,22.33,44.62,2.82,FIRED,Mission Complete
2026-02-27 19:29:21.550902,1007.90,22.33,44.62,2.82,FIRED,Mission Complete
2026-02-27 19:29:21.654537,1007.90,22.32,44.63,2.82,FIRED,Mission Complete
2026-02-27 19:29:21.758102,1007.90,22.32,44.64,2.83,FIRED,Mission Complete
2026-02-27 19:29:21.861686,1007.90,22.32,44.63,2.82,FIRED,Mission Complete
2026-02-27 19:29:21.965199,1007.90,22.32,44.64,2.83,FIRED,Mission Complete
2026-02-27 19:29:22.068800,1007.90,22.33,44.63,2.83,FIRED,Mission Complete
2026-02-27 19:29:22.172392,1007.90,22.33,44.66,2.85,FIRED,Mission Complete
2026-02-27 19:29:22.275940,1007.90,22.33,44.66,2.85,FIRED,Mission Complete
2026-02-27 19:29:22.379830,1007.90,22.33,44.64,2.83,FIRED,Mission Complete
2026-02-27 19:29:22.483486,1007.90,22.33,44.64,2.83,FIRED,Mission Complete
2026-02-27 19:29:22.587256,1007.90,22.33,44.64,2.83,FIRED,Mission Complete
2026-02-27 19:29:22.690922,1007.90,22.32,44.64,2.83,FIRED,Mission Complete
2026-02-27 19:29:22.794568,1007.90,22.32,44.66,2.86,FIRED,Mission Complete
2026-02-27 19:29:22.898106,1007.90,22.33,44.66,2.85,FIRED,Mission Complete
2026-02-27 19:29:23.001679,1007.90,22.33,44.68,2.87,FIRED,Mission Complete
2026-02-27 19:29:23.105247,1007.89,22.32,44.68,2.87,FIRED,Mission Complete
2026-02-27 19:29:23.208848,1007.88,22.32,44.79,2.98,FIRED,Mission Complete
2026-02-27 19:29:23.312674,1007.88,22.32,44.79,2.98,FIRED,Mission Complete
2026-02-27 19:29:23.416499,1007.87,22.32,44.89,3.08,FIRED,Mission Complete
2026-02-27 19:29:23.520112,1007.87,22.33,44.88,3.07,FIRED,Mission Complete
2026-02-27 19:29:23.623777,1007.87,22.33,44.91,3.10,FIRED,Mission Complete
2026-02-27 19:29:23.727343,1007.87,22.32,44.92,3.11,FIRED,Mission Complete
2026-02-27 19:29:23.831163,1007.86,22.32,44.95,3.14,FIRED,Mission Complete
2026-02-27 19:29:23.934827,1007.86,22.33,44.93,3.13,FIRED,Mission Complete
2026-02-27 19:29:24.043353,1007.85,22.33,45.02,3.21,FIRED,Mission Complete
2026-02-27 19:29:24.147077,1007.85,22.33,45.02,3.21,FIRED,Mission Complete
2026-02-27 19:29:24.250650,1007.85,22.33,45.06,3.25,FIRED,Mission Complete
2026-02-27 19:29:24.354531,1007.85,22.33,45.06,3.25,FIRED,Mission Complete
2026-02-27 19:29:24.458159,1007.84,22.33,45.13,3.32,FIRED,Mission Complete
2026-02-27 19:29:24.561691,1007.84,22.33,45.13,3.32,FIRED,Mission Complete
2026-02-27 19:29:24.665248,1007.83,22.33,45.22,3.41,FIRED,Mission Complete
2026-02-27 19:29:24.768827,1007.83,22.33,45.22,3.41,FIRED,Mission Complete
2026-02-27 19:29:24.872381,1007.83,22.33,45.23,3.43,FIRED,Mission Complete
2026-02-27 19:29:24.975912,1007.83,22.33,45.24,3.43,FIRED,Mission Complete
2026-02-27 19:29:25.079446,1007.83,22.33,45.24,3.43,FIRED,Mission Complete
2026-02-27 19:29:25.183087,1007.83,22.32,45.24,3.43,FIRED,Mission Complete
2026-02-27 19:29:25.286667,1007.82,22.32,45.34,3.54,FIRED,Mission Complete
2026-02-27 19:29:25.390530,1007.82,22.32,45.34,3.53,FIRED,Mission Complete
2026-02-27 19:29:25.494480,1007.81,22.32,45.39,3.58,FIRED,Mission Complete
2026-02-27 19:29:25.598085,1007.81,22.33,45.38,3.57,FIRED,Mission Complete
2026-02-27 19:29:25.701710,1007.81,22.33,45.41,3.60,FIRED,Mission Complete
2026-02-27 19:29:25.805275,1007.81,22.33,45.41,3.61,FIRED,Mission Complete
2026-02-27 19:29:25.908816,1007.80,22.33,45.50,3.69,FIRED,Mission Complete
2026-02-27 19:29:26.012355,1007.80,22.33,45.50,3.69,FIRED,Mission Complete
2026-02-27 19:29:26.115904,1007.79,22.33,45.60,3.79,FIRED,Mission Complete
2026-02-27 19:29:26.219468,1007.78,22.33,45.60,3.79,FIRED,Mission Complete
2026-02-27 19:29:26.323162,1007.79,22.33,45.60,3.79,FIRED,Mission Complete
2026-02-27 19:29:26.426992,1007.78,22.33,45.60,3.79,FIRED,Mission Complete
2026-02-27 19:29:26.530633,1007.79,22.33,45.60,3.79,FIRED,Mission Complete
2026-02-27 19:29:26.634219,1007.79,22.33,45.60,3.79,FIRED,Mission Complete
2026-02-27 19:29:26.737785,1007.78,22.33,45.66,3.85,FIRED,Mission Complete
2026-02-27 19:29:26.841308,1007.78,22.32,45.67,3.87,FIRED,Mission Complete
2026-02-27 19:29:26.944835,1007.77,22.32,45.73,3.93,FIRED,Mission Complete
2026-02-27 19:29:27.048428,1007.77,22.32,45.73,3.93,FIRED,Mission Complete
2026-02-27 19:29:27.152037,1007.77,22.32,45.76,3.95,FIRED,Mission Complete
2026-02-27 19:29:27.255699,1007.77,22.31,45.76,3.96,FIRED,Mission Complete
2026-02-27 19:29:27.359521,1007.76,22.31,45.79,3.98,FIRED,Mission Complete
2026-02-27 19:29:27.463270,1007.76,22.32,45.78,3.97,FIRED,Mission Complete
2026-02-27 19:29:27.566923,1007.75,22.32,45.91,4.10,FIRED,Mission Complete
2026-02-27 19:29:27.670571,1007.75,22.32,45.91,4.10,FIRED,Mission Complete
2026-02-27 19:29:27.774109,1007.74,22.32,45.97,4.16,FIRED,Mission Complete
2026-02-27 19:29:27.877710,1007.74,22.32,45.97,4.16,FIRED,Mission Complete
2026-02-27 19:29:27.981226,1007.74,22.32,45.94,4.13,FIRED,Mission Complete
2026-02-27 19:29:28.084835,1007.74,22.32,45.94,4.13,FIRED,Mission Complete
2026-02-27 19:29:28.188445,1007.74,22.32,45.96,4.15,FIRED,Mission Complete
2026-02-27 19:29:28.292125,1007.74,22.32,45.96,4.16,FIRED,Mission Complete
2026-02-27 19:29:28.395937,1007.73,22.32,46.04,4.23,FIRED,Mission Complete
2026-02-27 19:29:28.499608,1007.73,22.31,46.05,4.24,FIRED,Mission Complete
2026-02-27 19:29:28.603158,1007.72,22.31,46.12,4.31,FIRED,Mission Complete
2026-02-27 19:29:28.706809,1007.72,22.31,46.11,4.30,FIRED,Mission Complete
2026-02-27 19:29:28.810491,1007.72,22.31,46.12,4.32,FIRED,Mission Complete
2026-02-27 19:29:28.914011,1007.72,22.32,46.12,4.31,FIRED,Mission Complete
2026-02-27 19:29:29.017797,1007.71,22.32,46.22,4.41,FIRED,Mission Complete
2026-02-27 19:29:29.121508,1007.71,22.33,46.21,4.40,FIRED,Mission Complete
