Time,Pressure_hPa,Temp_C,Abs_Alt_m,Rel_Alt_m,State,Status_Message
2026-02-27 20:48:57.839199,1005.42,23.23,65.43,15.50,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:57.942745,1005.42,23.23,65.43,15.50,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:58.046589,1005.42,23.23,65.36,15.43,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:58.150330,1005.42,23.23,65.35,15.42,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:58.253963,1005.43,23.23,65.29,15.36,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:58.357503,1005.43,23.22,65.31,15.37,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:58.461153,1005.43,23.22,65.27,15.34,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:58.564873,1005.43,23.22,65.27,15.34,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:58.668441,1005.43,23.22,65.29,15.35,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:58.772056,1005.43,23.22,65.29,15.36,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:58.875616,1005.43,23.22,65.30,15.37,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:58.979190,1005.43,23.21,65.31,15.38,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:59.083005,1005.43,23.21,65.30,15.37,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:59.186608,1005.43,23.21,65.30,15.37,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:59.290279,1005.43,23.21,65.27,15.34,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:59.393922,1005.43,23.21,65.28,15.35,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:59.497445,1005.43,23.21,65.27,15.34,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:59.601006,1005.43,23.21,65.27,15.34,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:59.704527,1005.44,23.21,65.25,15.32,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:59.808105,1005.44,23.21,65.25,15.32,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:48:59.911648,1005.44,23.21,65.24,15.31,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:49:00.015813,1005.44,23.21,65.24,15.31,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:49:00.119711,1005.44,23.21,65.25,15.32,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:49:00.223463,1005.44,23.21,65.26,15.33,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:49:00.327122,1005.44,23.21,65.27,15.34,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:49:00.430728,1005.44,23.21,65.26,15.33,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:49:00.534318,1005.43,23.21,65.27,15.34,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:49:00.637919,1005.43,23.21,65.28,15.35,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:49:00.741479,1005.43,23.21,65.27,15.34,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:49:00.844990,1005.43,23.20,65.28,15.34,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:49:00.948525,1005.43,23.20,65.28,15.34,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:49:01.052288,1005.43,23.20,65.27,15.34,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:49:01.156292,1005.43,23.20,65.27,15.34,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:49:01.259965,1005.43,23.20,65.28,15.34,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:49:01.363576,1005.43,23.20,65.28,15.35,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:49:01.467181,1005.43,23.20,65.28,15.35,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:49:01.570688,1005.43,23.20,65.28,15.34,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:49:01.674284,1005.43,23.20,65.28,15.35,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:49:01.777856,1005.43,23.20,65.30,15.37,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:49:01.881435,1005.43,23.19,65.31,15.38,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:49:01.985019,1005.43,23.19,65.34,15.40,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:49:02.088889,1005.43,23.18,65.35,15.42,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:49:02.192491,1005.43,23.18,65.34,15.41,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:49:02.296115,1005.43,23.18,65.33,15.40,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:49:02.399713,1005.43,23.18,65.32,15.39,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:49:02.503247,1005.43,23.18,65.33,15.39,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:49:02.606911,1005.43,23.18,65.31,15.37,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:49:02.710467,1005.43,23.19,65.30,15.37,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:49:02.814058,1005.43,23.19,65.30,15.37,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:49:02.917624,1005.43,23.18,65.31,15.37,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:49:03.021418,1005.43,23.18,65.30,15.37,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:49:03.125085,1005.43,23.18,65.31,15.37,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:49:03.228705,1005.43,23.18,65.33,15.40,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:49:03.332265,1005.43,23.19,65.33,15.40,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:49:03.435890,1005.43,23.19,65.34,15.40,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:49:03.539439,1005.43,23.18,65.34,15.40,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:49:03.643014,1005.43,23.18,65.32,15.39,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:49:03.746536,1005.43,23.18,65.32,15.39,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:49:03.850115,1005.42,23.18,65.43,15.50,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:49:03.953742,1005.42,23.18,65.44,15.50,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:49:04.057500,1005.44,23.18,65.27,15.33,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:49:04.161071,1005.44,23.18,65.27,15.33,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:49:04.264607,1005.49,23.18,64.78,14.85,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:49:04.368212,1005.49,23.16,64.80,14.86,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:49:04.471793,1005.61,23.16,63.83,13.90,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:49:04.575323,1005.61,23.16,63.84,13.91,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:49:04.678822,1005.81,23.16,62.15,12.22,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:49:04.782382,1005.80,23.14,62.18,12.24,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:49:04.885977,1005.89,23.14,61.47,11.53,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:49:04.989519,1005.89,23.14,61.47,11.54,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:49:05.093243,1006.03,23.14,60.28,10.35,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:49:05.196956,1006.03,23.11,60.31,10.38,ARMED,Descending... (Target: < 10.0m)
2026-02-27 20:49:05.300535,1006.11,59.58,9.65,BURNING,Heating Nicrome...
2026-02-27 20:49:05.304053,1006.11,23.11,59.58,9.65,BURNING,Heating Nicrome...
2026-02-27 20:49:05.407764,1006.11,23.11,59.58,9.65,BURNING,Heating Nicrome...
2026-02-27 20:49:05.511361,1006.27,23.11,58.30,8.37,BURNING,Heating Nicrome...
2026-02-27 20:49:05.614838,1006.27,23.10,58.31,8.38,BURNING,Heating Nicrome...
2026-02-27 20:49:05.723649,1006.40,23.10,57.15,7.22,BURNING,Heating Nicrome...
2026-02-27 20:49:05.827199,1006.40,23.09,57.16,7.23,BURNING,Heating Nicrome...
2026-02-27 20:49:05.930763,1006.50,23.09,56.39,6.46,BURNING,Heating Nicrome...
2026-02-27 20:49:06.034647,1006.49,23.08,56.40,6.47,BURNING,Heating Nicrome...
2026-02-27 20:49:06.138400,1006.61,23.08,55.43,5.50,BURNING,Heating Nicrome...
2026-02-27 20:49:06.241945,1006.61,23.08,55.43,5.50,BURNING,Heating Nicrome...
2026-02-27 20:49:06.345435,1006.73,23.08,54.46,4.53,BURNING,Heating Nicrome...
2026-02-27 20:49:06.449033,1006.73,23.08,54.46,4.53,BURNING,Heating Nicrome...
2026-02-27 20:49:06.552549,1006.85,23.08,53.44,3.50,BURNING,Heating Nicrome...
2026-02-27 20:49:06.656084,1006.85,23.08,53.44,3.51,BURNING,Heating Nicrome...
2026-02-27 20:49:06.759596,1006.91,23.08,52.89,2.96,BURNING,Heating Nicrome...
2026-02-27 20:49:06.863122,1006.91,23.08,52.89,2.96,BURNING,Heating Nicrome...
2026-02-27 20:49:06.966705,1007.15,23.08,50.88,0.95,BURNING,Heating Nicrome...
2026-02-27 20:49:07.070559,1007.15,23.06,50.90,0.97,BURNING,Heating Nicrome...
2026-02-27 20:49:07.174404,1007.11,23.06,51.22,1.29,BURNING,Heating Nicrome...
2026-02-27 20:49:07.278073,1007.11,23.02,51.28,1.35,BURNING,Heating Nicrome...
2026-02-27 20:49:07.381677,1007.11,23.02,51.25,1.32,BURNING,Heating Nicrome...
2026-02-27 20:49:07.485262,1007.11,22.99,51.29,1.35,BURNING,Heating Nicrome...
2026-02-27 20:49:07.588849,1007.13,22.99,51.08,1.15,BURNING,Heating Nicrome...
2026-02-27 20:49:07.692350,1007.13,22.99,51.08,1.15,BURNING,Heating Nicrome...
2026-02-27 20:49:07.795891,1007.12,22.99,51.14,1.21,BURNING,Heating Nicrome...
2026-02-27 20:49:07.899447,1007.12,22.99,51.15,1.21,BURNING,Heating Nicrome...
2026-02-27 20:49:08.003120,1007.14,22.99,50.96,1.03,BURNING,Heating Nicrome...
2026-02-27 20:49:08.106930,1007.14,22.97,50.98,1.05,BURNING,Heating Nicrome...
2026-02-27 20:49:08.210517,1007.15,22.97,50.91,0.98,BURNING,Heating Nicrome...
2026-02-27 20:49:08.311404,1007.15,22.97,50.91,0.98,FIRED,Fired Successfully
2026-02-27 20:49:08.415006,1007.15,22.95,50.91,0.98,FIRED,Mission Complete
2026-02-27 20:49:08.518610,1007.15,22.96,50.90,0.97,FIRED,Mission Complete
2026-02-27 20:49:08.622204,1007.15,22.96,50.91,0.98,FIRED,Mission Complete
2026-02-27 20:49:08.725755,1007.15,22.96,50.90,0.97,FIRED,Mission Complete
2026-02-27 20:49:08.829859,1007.15,22.96,50.90,0.97,FIRED,Mission Complete
2026-02-27 20:49:08.933550,1007.15,22.98,50.87,0.94,FIRED,Mission Complete
2026-02-27 20:49:09.037339,1007.15,22.98,50.89,0.96,FIRED,Mission Complete
2026-02-27 20:49:09.141022,1007.15,22.99,50.88,0.95,FIRED,Mission Complete
2026-02-27 20:49:09.244565,1007.15,22.99,50.89,0.95,FIRED,Mission Complete
2026-02-27 20:49:09.348096,1007.16,23.01,50.87,0.93,FIRED,Mission Complete
2026-02-27 20:49:09.451889,1007.16,23.01,50.86,0.93,FIRED,Mission Complete
2026-02-27 20:49:09.555548,1007.16,23.02,50.85,0.92,FIRED,Mission Complete
2026-02-27 20:49:09.659156,1007.16,23.02,50.86,0.92,FIRED,Mission Complete
2026-02-27 20:49:09.762792,1007.16,23.02,50.85,0.92,FIRED,Mission Complete
2026-02-27 20:49:09.866416,1007.16,23.02,50.86,0.92,FIRED,Mission Complete
2026-02-27 20:49:09.969966,1007.16,23.03,50.85,0.91,FIRED,Mission Complete
2026-02-27 20:49:10.073806,1007.16,23.03,50.86,0.93,FIRED,Mission Complete
2026-02-27 20:49:10.177509,1007.16,23.03,50.86,0.93,FIRED,Mission Complete
2026-02-27 20:49:10.281299,1007.16,23.03,50.86,0.93,FIRED,Mission Complete
2026-02-27 20:49:10.385013,1007.16,23.04,50.85,0.92,FIRED,Mission Complete
2026-02-27 20:49:10.488812,1007.16,23.04,50.85,0.92,FIRED,Mission Complete
2026-02-27 20:49:10.592429,1007.16,23.03,50.85,0.92,FIRED,Mission Complete
2026-02-27 20:49:10.696012,1007.16,23.03,50.86,0.93,FIRED,Mission Complete
2026-02-27 20:49:10.799508,1007.16,23.03,50.87,0.94,FIRED,Mission Complete
2026-02-27 20:49:10.903122,1007.16,23.03,50.87,0.93,FIRED,Mission Complete
2026-02-27 20:49:11.006662,1007.16,23.03,50.86,0.93,FIRED,Mission Complete
2026-02-27 20:49:11.110491,1007.16,23.03,50.87,0.94,FIRED,Mission Complete
2026-02-27 20:49:11.214119,1007.16,23.03,50.87,0.94,FIRED,Mission Complete
2026-02-27 20:49:11.317718,1007.15,23.03,50.88,0.95,FIRED,Mission Complete
2026-02-27 20:49:11.421267,1007.15,23.02,50.89,0.96,FIRED,Mission Complete
2026-02-27 20:49:11.524861,1007.15,23.02,50.87,0.94,FIRED,Mission Complete
2026-02-27 20:49:11.628409,1007.15,23.03,50.87,0.94,FIRED,Mission Complete
2026-02-27 20:49:11.731983,1007.16,23.03,50.87,0.93,FIRED,Mission Complete
2026-02-27 20:49:11.835474,1007.15,23.02,50.87,0.94,FIRED,Mission Complete
2026-02-27 20:49:11.939078,1007.15,23.02,50.87,0.94,FIRED,Mission Complete
2026-02-27 20:49:12.042914,1007.15,23.02,50.87,0.94,FIRED,Mission Complete
2026-02-27 20:49:12.146512,1007.15,23.02,50.87,0.94,FIRED,Mission Complete
2026-02-27 20:49:12.250125,1007.15,23.02,50.88,0.94,FIRED,Mission Complete
2026-02-27 20:49:12.353695,1007.15,23.02,50.88,0.95,FIRED,Mission Complete
2026-02-27 20:49:12.457247,1007.15,23.01,50.89,0.95,FIRED,Mission Complete
2026-02-27 20:49:12.560852,1007.15,23.01,50.88,0.95,FIRED,Mission Complete
2026-02-27 20:49:12.664441,1007.15,23.02,50.88,0.94,FIRED,Mission Complete
2026-02-27 20:49:12.768028,1007.16,23.02,50.87,0.94,FIRED,Mission Complete
2026-02-27 20:49:12.871580,1007.15,23.02,50.87,0.94,FIRED,Mission Complete
2026-02-27 20:49:12.975221,1007.15,23.02,50.88,0.95,FIRED,Mission Complete
2026-02-27 20:49:13.079162,1007.15,23.02,50.88,0.95,FIRED,Mission Complete
2026-02-27 20:49:13.183253,1007.16,23.02,50.86,0.93,FIRED,Mission Complete
2026-02-27 20:49:13.286827,1007.16,23.02,50.86,0.93,FIRED,Mission Complete
2026-02-27 20:49:13.390490,1007.16,23.02,50.87,0.93,FIRED,Mission Complete
2026-02-27 20:49:13.494095,1007.16,23.02,50.86,0.93,FIRED,Mission Complete
2026-02-27 20:49:13.597689,1007.16,23.02,50.85,0.92,FIRED,Mission Complete
2026-02-27 20:49:13.701296,1007.16,23.03,50.85,0.91,FIRED,Mission Complete
2026-02-27 20:49:13.804860,1007.16,23.03,50.86,0.93,FIRED,Mission Complete
2026-02-27 20:49:13.908568,1007.16,23.02,50.87,0.94,FIRED,Mission Complete
2026-02-27 20:49:14.015659,1007.16,23.02,50.86,0.93,FIRED,Mission Complete
2026-02-27 20:49:14.119585,1007.15,23.01,50.87,0.94,FIRED,Mission Complete
2026-02-27 20:49:14.223245,1007.16,23.01,50.86,0.93,FIRED,Mission Complete
2026-02-27 20:49:14.326796,1007.16,23.02,50.86,0.92,FIRED,Mission Complete
2026-02-27 20:49:14.430440,1007.16,23.02,50.85,0.92,FIRED,Mission Complete
2026-02-27 20:49:14.534039,1007.16,23.01,50.86,0.93,FIRED,Mission Complete
2026-02-27 20:49:14.637602,1007.15,23.01,50.87,0.94,FIRED,Mission Complete
2026-02-27 20:49:14.741143,1007.16,23.01,50.87,0.93,FIRED,Mission Complete
2026-02-27 20:49:14.844657,1007.16,23.01,50.86,0.93,FIRED,Mission Complete
2026-02-27 20:49:14.948201,1007.16,23.01,50.86,0.92,FIRED,Mission Complete
2026-02-27 20:49:15.052027,1007.16,23.01,50.85,0.92,FIRED,Mission Complete
2026-02-27 20:49:15.155604,1007.16,23.01,50.86,0.93,FIRED,Mission Complete
2026-02-27 20:49:15.259179,1007.15,23.01,50.87,0.94,FIRED,Mission Complete
2026-02-27 20:49:15.362691,1007.15,23.01,50.87,0.94,FIRED,Mission Complete
2026-02-27 20:49:15.466366,1007.16,23.01,50.87,0.93,FIRED,Mission Complete
2026-02-27 20:49:15.569898,1007.16,23.01,50.87,0.94,FIRED,Mission Complete
2026-02-27 20:49:15.673593,1007.16,23.01,50.86,0.93,FIRED,Mission Complete
2026-02-27 20:49:15.777172,1007.15,23.00,50.88,0.94,FIRED,Mission Complete
2026-02-27 20:49:15.880834,1007.16,23.00,50.87,0.94,FIRED,Mission Complete
2026-02-27 20:49:15.984364,1007.15,22.99,50.88,0.94,FIRED,Mission Complete
2026-02-27 20:49:16.088175,1007.15,22.99,50.88,0.95,FIRED,Mission Complete
2026-02-27 20:49:16.191765,1007.15,22.99,50.88,0.95,FIRED,Mission Complete
2026-02-27 20:49:16.295322,1007.15,22.99,50.88,0.95,FIRED,Mission Complete
2026-02-27 20:49:16.398957,1007.15,22.99,50.89,0.96,FIRED,Mission Complete
2026-02-27 20:49:16.502501,1007.16,22.99,50.87,0.93,FIRED,Mission Complete
2026-02-27 20:49:16.606098,1007.15,22.98,50.88,0.94,FIRED,Mission Complete
2026-02-27 20:49:16.709693,1007.15,22.98,50.88,0.94,FIRED,Mission Complete
2026-02-27 20:49:16.813261,1007.15,22.97,50.89,0.95,FIRED,Mission Complete
2026-02-27 20:49:16.916915,1007.15,22.97,50.88,0.95,FIRED,Mission Complete
2026-02-27 20:49:17.020832,1007.15,22.97,50.88,0.95,FIRED,Mission Complete
2026-02-27 20:49:17.124516,1007.16,22.97,50.86,0.93,FIRED,Mission Complete
2026-02-27 20:49:17.228119,1007.16,22.97,50.86,0.93,FIRED,Mission Complete
2026-02-27 20:49:17.331665,1007.15,22.97,50.87,0.94,FIRED,Mission Complete
2026-02-27 20:49:17.435226,1007.15,22.96,50.88,0.95,FIRED,Mission Complete
2026-02-27 20:49:17.538782,1007.15,22.96,50.88,0.95,FIRED,Mission Complete
2026-02-27 20:49:17.642523,1007.15,22.96,50.88,0.95,FIRED,Mission Complete
2026-02-27 20:49:17.746172,1007.16,22.96,50.86,0.93,FIRED,Mission Complete
2026-02-27 20:49:17.849748,1007.16,22.96,50.87,0.93,FIRED,Mission Complete
2026-02-27 20:49:17.953328,1007.16,22.96,50.86,0.93,FIRED,Mission Complete
2026-02-27 20:49:18.057094,1007.16,22.96,50.86,0.93,FIRED,Mission Complete
2026-02-27 20:49:18.160806,1007.15,22.96,50.89,0.96,FIRED,Mission Complete
2026-02-27 20:49:18.264388,1007.15,22.95,50.90,0.97,FIRED,Mission Complete
2026-02-27 20:49:18.367957,1007.15,22.95,50.89,0.96,FIRED,Mission Complete
2026-02-27 20:49:18.471549,1007.15,22.95,50.89,0.95,FIRED,Mission Complete
2026-02-27 20:49:18.575126,1007.15,22.95,50.87,0.94,FIRED,Mission Complete
2026-02-27 20:49:18.678638,1007.15,22.95,50.88,0.94,FIRED,Mission Complete
2026-02-27 20:49:18.782243,1007.15,22.95,50.88,0.94,FIRED,Mission Complete
2026-02-27 20:49:18.885891,1007.15,22.94,50.88,0.95,FIRED,Mission Complete
2026-02-27 20:49:18.989557,1007.15,22.94,50.90,0.97,FIRED,Mission Complete
2026-02-27 20:49:19.093360,1007.15,22.94,50.90,0.97,FIRED,Mission Complete
2026-02-27 20:49:19.197054,1007.15,22.94,50.90,0.96,FIRED,Mission Complete
2026-02-27 20:49:19.300688,1007.15,22.94,50.90,0.97,FIRED,Mission Complete
2026-02-27 20:49:19.404225,1007.15,22.94,50.91,0.98,FIRED,Mission Complete
2026-02-27 20:49:19.507711,1007.15,22.94,50.91,0.98,FIRED,Mission Complete
2026-02-27 20:49:19.611213,1007.15,22.94,50.89,0.96,FIRED,Mission Complete
2026-02-27 20:49:19.714699,1007.15,22.94,50.90,0.96,FIRED,Mission Complete
2026-02-27 20:49:19.818309,1007.15,22.94,50.90,0.96,FIRED,Mission Complete
2026-02-27 20:49:19.921903,1007.15,22.94,50.90,0.96,FIRED,Mission Complete
2026-02-27 20:49:20.025747,1007.15,22.94,50.89,0.96,FIRED,Mission Complete
2026-02-27 20:49:20.129393,1007.15,22.94,50.90,0.97,FIRED,Mission Complete
2026-02-27 20:49:20.232976,1007.15,22.94,50.89,0.96,FIRED,Mission Complete
2026-02-27 20:49:20.336513,1007.15,22.93,50.90,0.96,FIRED,Mission Complete
2026-02-27 20:49:20.440148,1007.15,22.93,50.88,0.95,FIRED,Mission Complete
2026-02-27 20:49:20.543671,1007.15,22.93,50.88,0.95,FIRED,Mission Complete
2026-02-27 20:49:20.647339,1007.15,22.93,50.87,0.94,FIRED,Mission Complete
2026-02-27 20:49:20.750944,1007.15,22.93,50.87,0.94,FIRED,Mission Complete
2026-02-27 20:49:20.854652,1007.16,22.93,50.86,0.93,FIRED,Mission Complete
2026-02-27 20:49:20.958405,1007.16,22.93,50.87,0.93,FIRED,Mission Complete
2026-02-27 20:49:21.062182,1007.16,22.93,50.87,0.93,FIRED,Mission Complete
2026-02-27 20:49:21.165873,1007.16,22.93,50.87,0.93,FIRED,Mission Complete
2026-02-27 20:49:21.269451,1007.16,22.93,50.86,0.92,FIRED,Mission Complete
2026-02-27 20:49:21.372967,1007.15,22.91,50.87,0.94,FIRED,Mission Complete
2026-02-27 20:49:21.476510,1007.15,22.91,50.88,0.95,FIRED,Mission Complete
2026-02-27 20:49:21.580205,1007.15,22.92,50.88,0.95,FIRED,Mission Complete
2026-02-27 20:49:21.683798,1007.16,22.92,50.87,0.94,FIRED,Mission Complete
2026-02-27 20:49:21.787352,1007.15,22.91,50.87,0.94,FIRED,Mission Complete
2026-02-27 20:49:21.890981,1007.15,22.91,50.87,0.94,FIRED,Mission Complete
2026-02-27 20:49:21.994543,1007.15,22.91,50.88,0.95,FIRED,Mission Complete
2026-02-27 20:49:22.098364,1007.15,22.91,50.89,0.95,FIRED,Mission Complete
2026-02-27 20:49:22.201928,1007.15,22.92,50.87,0.94,FIRED,Mission Complete
2026-02-27 20:49:22.305483,1007.16,22.92,50.87,0.93,FIRED,Mission Complete
2026-02-27 20:49:22.409029,1007.15,22.91,50.87,0.94,FIRED,Mission Complete
2026-02-27 20:49:22.512536,1007.16,22.91,50.86,0.93,FIRED,Mission Complete
2026-02-27 20:49:22.616134,1007.16,22.91,50.86,0.93,FIRED,Mission Complete
2026-02-27 20:49:22.719638,1007.15,22.91,50.87,0.94,FIRED,Mission Complete
2026-02-27 20:49:22.823203,1007.16,22.91,50.87,0.94,FIRED,Mission Complete
2026-02-27 20:49:22.926745,1007.16,22.91,50.87,0.94,FIRED,Mission Complete
2026-02-27 20:49:23.030588,1007.16,22.91,50.87,0.94,FIRED,Mission Complete
2026-02-27 20:49:23.134331,1007.16,22.91,50.87,0.94,FIRED,Mission Complete
2026-02-27 20:49:23.238000,1007.15,22.91,50.87,0.94,FIRED,Mission Complete
2026-02-27 20:49:23.341540,1007.15,22.91,50.88,0.94,FIRED,Mission Complete
2026-02-27 20:49:23.445094,1007.15,22.90,50.88,0.95,FIRED,Mission Complete
2026-02-27 20:49:23.549119,1007.15,22.90,50.90,0.96,FIRED,Mission Complete
2026-02-27 20:49:23.652660,1007.15,22.91,50.89,0.96,FIRED,Mission Complete
2026-02-27 20:49:23.761395,1007.15,22.91,50.89,0.96,FIRED,Mission Complete
2026-02-27 20:49:23.864973,1007.15,22.90,50.90,0.96,FIRED,Mission Complete
2026-02-27 20:49:23.968525,1007.15,22.90,50.90,0.97,FIRED,Mission Complete
2026-02-27 20:49:24.072280,1007.15,22.91,50.89,0.96,FIRED,Mission Complete
2026-02-27 20:49:24.176095,1007.15,22.91,50.89,0.96,FIRED,Mission Complete
2026-02-27 20:49:24.279742,1007.15,22.91,50.90,0.97,FIRED,Mission Complete
2026-02-27 20:49:24.383291,1007.15,22.91,50.90,0.97,FIRED,Mission Complete
2026-02-27 20:49:24.486936,1007.15,22.91,50.90,0.97,FIRED,Mission Complete
2026-02-27 20:49:24.590492,1007.15,22.91,50.91,0.97,FIRED,Mission Complete
2026-02-27 20:49:24.694109,1007.15,22.91,50.90,0.97,FIRED,Mission Complete
2026-02-27 20:49:24.797676,1007.15,22.91,50.90,0.97,FIRED,Mission Complete
2026-02-27 20:49:24.901254,1007.15,22.91,50.90,0.97,FIRED,Mission Complete
2026-02-27 20:49:25.004942,1007.15,22.91,50.91,0.97,FIRED,Mission Complete
2026-02-27 20:49:25.108702,1007.15,22.91,50.90,0.97,FIRED,Mission Complete
2026-02-27 20:49:25.212286,1007.15,22.91,50.90,0.97,FIRED,Mission Complete
2026-02-27 20:49:25.315877,1007.15,22.91,50.90,0.97,FIRED,Mission Complete
2026-02-27 20:49:25.419436,1007.15,22.91,50.92,0.99,FIRED,Mission Complete
2026-02-27 20:49:25.523139,1007.15,22.91,50.92,0.99,FIRED,Mission Complete
2026-02-27 20:49:25.626906,1007.15,22.91,50.92,0.99,FIRED,Mission Complete
2026-02-27 20:49:25.730496,1007.15,22.91,50.91,0.98,FIRED,Mission Complete
2026-02-27 20:49:25.834099,1007.15,22.91,50.91,0.98,FIRED,Mission Complete
2026-02-27 20:49:25.937884,1007.15,22.91,50.92,0.99,FIRED,Mission Complete
2026-02-27 20:49:26.041756,1007.15,22.91,50.92,0.99,FIRED,Mission Complete
2026-02-27 20:49:26.145375,1007.15,22.91,50.91,0.98,FIRED,Mission Complete
2026-02-27 20:49:26.249004,1007.15,22.91,50.91,0.98,FIRED,Mission Complete
2026-02-27 20:49:26.352555,1007.15,22.91,50.92,0.99,FIRED,Mission Complete
2026-02-27 20:49:26.456142,1007.15,22.91,50.93,0.99,FIRED,Mission Complete
2026-02-27 20:49:26.559639,1007.15,22.90,50.93,1.00,FIRED,Mission Complete
2026-02-27 20:49:26.663270,1007.15,22.90,50.92,0.98,FIRED,Mission Complete
2026-02-27 20:49:26.767028,1007.15,22.90,50.92,0.98,FIRED,Mission Complete
2026-02-27 20:49:26.870584,1007.15,22.90,50.91,0.98,FIRED,Mission Complete
2026-02-27 20:49:26.974255,1007.15,22.90,50.91,0.98,FIRED,Mission Complete
2026-02-27 20:49:27.078057,1007.15,22.90,50.91,0.98,FIRED,Mission Complete
2026-02-27 20:49:27.181680,1007.15,22.91,50.91,0.98,FIRED,Mission Complete
2026-02-27 20:49:27.285208,1007.15,22.91,50.91,0.98,FIRED,Mission Complete
2026-02-27 20:49:27.388803,1007.15,22.90,50.92,0.99,FIRED,Mission Complete
2026-02-27 20:49:27.492391,1007.15,22.90,50.92,0.99,FIRED,Mission Complete
2026-02-27 20:49:27.595974,1007.15,22.90,50.92,0.99,FIRED,Mission Complete
2026-02-27 20:49:27.699462,1007.15,22.90,50.92,0.98,FIRED,Mission Complete
2026-02-27 20:49:27.802997,1007.15,22.90,50.92,0.99,FIRED,Mission Complete
2026-02-27 20:49:27.906539,1007.15,22.90,50.93,1.00,FIRED,Mission Complete
2026-02-27 20:49:28.010149,1007.15,22.90,50.92,0.99,FIRED,Mission Complete
